timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1760060341.215441,1,follower,auto,0.9073902368545532,0.8481292724609375,0.865941047668457,,,,,,,,,,,,,0.7165313105737893,0.9073902368545532,0.8481292724609375,0.865941047668457,0.9073902368545532,0.8481292724609375,0.865941047668457,,,0,
1760060341.2159736,2,leader,auto,-0.03663185238838196,0.8402130007743835,0.7309833765029907,,,,,,,,,,,,,0.7165313105737893,-0.03663185238838196,0.8402130007743835,0.7309833765029907,-0.03663185238838196,0.8402130007743835,0.7309833765029907,,,1,
1760060341.3762822,1,follower,auto,0.9073902368545532,0.8481292724609375,0.865941047668457,,,,,,,,,,,,,0.7165313105737893,0.9073902368545532,0.8481292724609375,0.865941047668457,0.9073902368545532,0.8481292724609375,0.865941047668457,,,0,
1760060341.476704,2,leader,auto,-0.03663185238838196,0.8402130007743835,0.7309833765029907,,,,,,,,,,,,,0.7165313105737893,-0.03663185238838196,0.8402130007743835,0.7309833765029907,-0.03663185238838196,0.8402130007743835,0.7309833765029907,,,1,
1760060341.580561,1,follower,auto,0.9150305390357971,0.8537439107894897,0.8635724186897278,,,,,,,,,,,,,0.85,-0.048219145163893695,-0.05826124361157414,-0.0691226553320885,0.9150305390357971,0.8537439107894897,0.8635724186897278,,,0,
1760060341.5810008,2,leader,auto,-0.032417941838502884,0.8459261059761047,0.7190476655960083,,,,,,,,,,,,,0.85,0.020827854827046396,-0.06469967484474182,-0.0724971500039101,-0.032417941838502884,0.8459261059761047,0.7190476655960083,,,1,
1760060341.7260907,1,follower,auto,0.9150305390357971,0.8537439107894897,0.8635724186897278,,,,,,,,,,,,,0.85,-0.048219145163893695,-0.05826124361157414,-0.0691226553320885,0.9150305390357971,0.8537439107894897,0.8635724186897278,,,0,
1760060341.826545,2,leader,auto,-0.032417941838502884,0.8459261059761047,0.7190476655960083,,,,,,,,,,,,,0.85,0.020827854827046396,-0.06469967484474182,-0.0724971500039101,-0.032417941838502884,0.8459261059761047,0.7190476655960083,,,1,
1760060341.9340603,1,follower,auto,0.9300515055656433,0.8698659539222717,0.8717045783996582,,,,,,,,,,,,,1.0,-0.040398594095930496,-0.05722285600245003,-0.06826766843557364,0.9300515055656433,0.8698659539222717,0.8717045783996582,,,0,
1760060341.939809,2,leader,auto,-0.018084146082401276,0.8586475253105164,0.7154108285903931,,,,,,,,,,,,,1.0,0.0441015430406481,-0.07380938022136685,-0.07661536421775816,-0.018084146082401276,0.8586475253105164,0.7154108285903931,,,1,
