timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765348502.7692258,0,leader,manual,0.8558118939399719,0.03490796685218811,0.8216222524642944,0.9,1,1,0.0441881060600281,0.9650920331478119,0.17837774753570557,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348502.8695319,1,follower,manual,0.0670994445681572,0.058647092431783676,0.8432276248931885,0.1,1,1,0.03290055543184281,0.9413529075682163,0.15677237510681152,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348502.9714396,0,leader,manual,0.8558136820793152,0.03490469977259636,0.821630597114563,0.9,1,1,0.04418631792068484,0.9650953002274036,0.178369402885437,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348503.0728827,1,follower,manual,0.06709552556276321,0.05864444375038147,0.8432313203811646,0.1,1,1,0.03290447443723679,0.9413555562496185,0.15676867961883545,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348503.8808029,0,leader,manual,0.8558154106140137,0.03490367904305458,0.8216286301612854,0.9,1,1,0.04418458938598635,0.9650963209569454,0.1783713698387146,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348503.9812653,1,follower,manual,0.06709921360015869,0.05864381417632103,0.8432283401489258,0.1,1,1,0.032900786399841314,0.941356185823679,0.15677165985107422,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348504.1453795,0,leader,manual,0.8558084964752197,0.03490414842963219,0.8216273784637451,0.9,1,1,0.044191503524780296,0.9650958515703678,0.17837262153625488,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348504.2463255,1,follower,manual,0.06709707528352737,0.05864694342017174,0.8432345390319824,0.1,1,1,0.03290292471647263,0.9413530565798283,0.15676546096801758,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348504.3510005,0,leader,manual,0.8558087944984436,0.03490488976240158,0.821633517742157,0.9,1,1,0.04419120550155642,0.9650951102375984,0.17836648225784302,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348504.451515,1,follower,manual,0.06709534674882889,0.05865117162466049,0.8432311415672302,0.1,1,1,0.03290465325117112,0.9413488283753395,0.15676885843276978,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348506.1662245,0,leader,manual,0.8558111786842346,0.03490030765533447,0.8216339349746704,0.9,1,1,0.0441888213157654,0.9650996923446655,0.1783660650253296,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348506.2666888,1,follower,manual,0.06709682941436768,0.05864972248673439,0.8432318568229675,0.1,1,1,0.03290317058563233,0.9413502775132656,0.15676814317703247,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348511.6779525,0,leader,manual,0.8558096289634705,0.03489798307418823,0.821624755859375,0.9,1,1,0.04419037103652956,0.9651020169258118,0.178375244140625,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348511.7785764,1,follower,manual,0.06709316372871399,0.05863628163933754,0.8432312607765198,0.1,1,1,0.032906836271286016,0.9413637183606625,0.15676873922348022,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348511.781639,0,follower,auto,0.7717810273170471,0.807077944278717,0.7984904646873474,0.9,1,1,0.1282189726829529,0.19292205572128296,0.2015095353126526,20,11.705294642150402,19.017948191165924,0,,,,,,,,True,12.0,20.0,0.0,optimal,0,12.0,20.0,1.79172344101052,2.4258847101984475,0.8096412184171432,True,0.0,True,0.0,0.0
1765348511.8830397,1,follower,auto,0.07010160386562347,0.8439801335334778,0.8412242531776428,0.09999999999999998,1.0,1.0,0.029898396134376504,0.15601986646652222,0.15877574682235718,14.984501080513,1.9587053578495979,14.982051808834076,0,,,,,,,,True,2.0,15.0,0.0,optimal,0,2.0,15.0,1.3137967321764585,1.6784509382735842,0.9595421463780158,True,0.0,True,0.0,0.0
1765348512.7876065,0,leader,auto,0.7717810273170471,0.807077944278717,0.7984904646873474,0.9,1,1,0.1282189726829529,0.19292205572128296,0.2015095353126526,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348512.888045,1,follower,auto,0.07010160386562347,0.8439801335334778,0.8412242531776428,0.09999999999999998,1.0,1.0,0.029898396134376504,0.15601986646652222,0.15877574682235718,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348512.891094,0,follower,auto,0.7692939639091492,0.8472238183021545,0.8878703117370605,0.9,1,1,0.13070603609085085,0.15277618169784546,0.11212968826293945,10.953443535566329,12.701158958375453,14.899775151014328,0,,,,,,,,True,13.0,11.0,0.0,optimal,0,13.0,11.0,2.027997205108177,2.9360835569413086,0.7627528599220535,True,0.0,True,0.0,0.0
1765348512.9921868,1,follower,auto,0.05030648410320282,0.8568127155303955,0.9173792600631714,0.09999999999999998,1.0,1.0,0.04969351589679716,0.1431872844696045,0.08262073993682861,7.979803609848022,3.9909165924191474,13.891650933027268,0,,,,,,,,True,4.0,8.0,0.0,optimal,0,4.0,8.0,1.5214947092000488,2.12495684105532,0.9002085357954126,True,0.0,True,0.0,0.0
1765348514.2123756,0,leader,auto,0.7692939639091492,0.8472238183021545,0.8878703117370605,0.9,1,1,0.13070603609085085,0.15277618169784546,0.11212968826293945,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348514.3127751,1,follower,auto,0.05030648410320282,0.8568127155303955,0.9173792600631714,0.09999999999999998,1.0,1.0,0.04969351589679716,0.1431872844696045,0.08262073993682861,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348514.3144867,0,follower,auto,0.7650982141494751,0.8719434142112732,1.0743149518966675,0.9,1,1,0.13490178585052492,0.1280565857887268,-0.07431495189666748,-7.035365372180939,12.718699043571949,11.695702702403068,0,,,,,,,,True,13.0,-7.0,0.0,optimal,0,13.0,-7.0,2.5738428450601227,3.40464252940207,0.7439830707161473,True,0.0,True,0.0,0.0
1765348514.4155366,1,follower,auto,0.08050842583179474,0.8980302214622498,0.9895733594894409,0.09999999999999998,1.0,1.0,0.01949157416820524,0.10196977853775024,0.010426640510559082,0.9322587674856186,0.9209558197855949,9.915840310931205,0,,,,,,,,True,1.0,1.0,0.0,optimal,0,1.0,1.0,1.7353103999305726,2.0786524148876953,1.047253601803301,True,0.0,True,0.0,0.0
1765348514.556751,0,leader,auto,0.7650982141494751,0.8719434142112732,1.0743149518966675,0.9,1,1,0.13490178585052492,0.1280565857887268,-0.07431495189666748,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348514.6571236,1,follower,auto,0.08050842583179474,0.8980302214622498,0.9895733594894409,0.09999999999999998,1.0,1.0,0.01949157416820524,0.10196977853775024,0.010426640510559082,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348514.6585186,0,follower,auto,0.7574285268783569,0.8643467426300049,1.0955893993377686,0.9,1,1,0.1425714731216431,0.13565325736999512,-0.09558939933776855,-9.985540443086624,12.726999245727063,12.850120911657811,25,,,,,,,,True,13.0,-10.0,0.0,optimal,0,13.0,-10.0,2.629603504608179,2.8554119499704824,0.8572640160361821,True,0.0,True,0.0,0.0
1765348514.8598347,1,follower,auto,0.07996998727321625,0.9090712666511536,0.9944905042648315,0.09999999999999998,1.0,1.0,0.02003001272678373,0.09092873334884644,0.005509495735168457,-0.049731449067592616,1.9400394518256188,9.000340586149692,25,,,,,,,,True,2.0,0.0,0.0,optimal,0,2.0,0.0,1.7498970662022286,1.838123214330887,0.9963427186339433,True,0.0,True,0.0,0.0
1765348515.7901514,0,leader,auto,0.7574285268783569,0.8643467426300049,1.0955893993377686,0.9,1,1,0.1425714731216431,0.13565325736999512,-0.09558939933776855,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
