timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760671208.7701657,1,follower,manual,0.06560910493135452,0.7648195624351501,0.9754745960235596,0.1,1,1,0.03439089506864548,0.23518043756484985,0.02452540397644043,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671208.9892898,0,leader,manual,0.8801663517951965,0.792952835559845,0.9776709079742432,0.9,1,1,0.01983364820480349,0.20704716444015503,0.022329092025756836,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671209.0895395,1,follower,manual,0.06560910493135452,0.7648195624351501,0.9754745960235596,0.1,1,1,0.03439089506864548,0.23518043756484985,0.02452540397644043,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671209.0898983,0,follower,manual,0.8849919438362122,0.7957852482795715,0.9776607155799866,0.9,1,1,0.015008056163787864,0.20421475172042847,0.022339284420013428,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671209.1902082,1,follower,manual,0.05761998891830444,0.7605312466621399,0.9915078282356262,0.1,1,1,0.04238001108169556,0.2394687533378601,0.00849217176437378,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671209.2981622,0,leader,manual,0.8849919438362122,0.7957852482795715,0.9776607155799866,0.9,1,1,0.015008056163787864,0.20421475172042847,0.022339284420013428,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671209.3985279,1,follower,manual,0.05761998891830444,0.7605312466621399,0.9915078282356262,0.1,1,1,0.04238001108169556,0.2394687533378601,0.00849217176437378,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671209.3991027,0,follower,manual,0.8887540698051453,0.7973037362098694,0.9769602417945862,0.9,1,1,0.011245930194854759,0.20269626379013062,0.02303975820541382,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671209.4993746,1,follower,manual,0.047515396028757095,0.7634714245796204,0.9991737604141235,0.1,1,1,0.05248460397124291,0.23652857542037964,0.0008262395858764648,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671209.6007688,0,leader,manual,0.8887540698051453,0.7973037362098694,0.9769602417945862,0.9,1,1,0.011245930194854759,0.20269626379013062,0.02303975820541382,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671209.701084,1,follower,manual,0.047515396028757095,0.7634714245796204,0.9991737604141235,0.1,1,1,0.05248460397124291,0.23652857542037964,0.0008262395858764648,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671209.7013998,0,follower,manual,0.8972713947296143,0.7985320091247559,0.9761760234832764,0.9,1,1,0.0027286052703857644,0.20146799087524414,0.023823976516723633,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671209.8016276,1,follower,manual,0.03713266924023628,0.7694846391677856,0.9932428598403931,0.1,1,1,0.06286733075976372,0.23051536083221436,0.006757140159606934,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671209.959443,0,leader,manual,0.8972713947296143,0.7985320091247559,0.9761760234832764,0.9,1,1,0.0027286052703857644,0.20146799087524414,0.023823976516723633,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671210.0596557,1,follower,manual,0.03713266924023628,0.7694846391677856,0.9932428598403931,0.1,1,1,0.06286733075976372,0.23051536083221436,0.006757140159606934,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671210.0600731,0,follower,manual,0.9085018038749695,0.8009589314460754,0.976973831653595,0.9,1,1,-0.00850180387496946,0.19904106855392456,0.02302616834640503,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671210.1604154,1,follower,manual,0.02980487048625946,0.779227614402771,0.9807195663452148,0.1,1,1,0.07019512951374055,0.220772385597229,0.019280433654785156,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671210.265152,0,leader,manual,0.9085018038749695,0.8009589314460754,0.976973831653595,0.9,1,1,-0.00850180387496946,0.19904106855392456,0.02302616834640503,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671210.3654041,1,follower,manual,0.02980487048625946,0.779227614402771,0.9807195663452148,0.1,1,1,0.07019512951374055,0.220772385597229,0.019280433654785156,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671210.3657222,0,follower,manual,0.9175511002540588,0.8031165599822998,0.9780674576759338,0.9,1,1,-0.017551100254058816,0.1968834400177002,0.021932542324066162,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671210.465939,1,follower,manual,0.02749738097190857,0.7893285155296326,0.9747526049613953,0.1,1,1,0.07250261902809144,0.21067148447036743,0.025247395038604736,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671210.5712414,0,leader,manual,0.9175511002540588,0.8031165599822998,0.9780674576759338,0.9,1,1,-0.017551100254058816,0.1968834400177002,0.021932542324066162,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671210.6714833,1,follower,manual,0.02749738097190857,0.7893285155296326,0.9747526049613953,0.1,1,1,0.07250261902809144,0.21067148447036743,0.025247395038604736,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671210.6717236,0,follower,manual,0.9296282529830933,0.8060334324836731,0.9786657094955444,0.9,1,1,-0.02962825298309324,0.1939665675163269,0.021334290504455566,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671210.7719378,1,follower,manual,0.02977321296930313,0.7951141595840454,0.9748410582542419,0.1,1,1,0.07022678703069687,0.2048858404159546,0.025158941745758057,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671210.8838174,0,leader,manual,0.9296282529830933,0.8060334324836731,0.9786657094955444,0.9,1,1,-0.02962825298309324,0.1939665675163269,0.021334290504455566,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671210.9841363,1,follower,manual,0.02977321296930313,0.7951141595840454,0.9748410582542419,0.1,1,1,0.07022678703069687,0.2048858404159546,0.025158941745758057,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671210.9845448,0,follower,manual,0.9426074624061584,0.8101610541343689,0.9788575768470764,0.9,1,1,-0.042607462406158425,0.1898389458656311,0.021142423152923584,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671211.0848181,1,follower,manual,0.033220477402210236,0.7860050797462463,0.9789808988571167,0.1,1,1,0.06677952259778977,0.21399492025375366,0.0210191011428833,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671211.2422535,0,leader,manual,0.9426074624061584,0.8101610541343689,0.9788575768470764,0.9,1,1,-0.042607462406158425,0.1898389458656311,0.021142423152923584,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671211.2423332,1,follower,manual,0.033220477402210236,0.7860050797462463,0.9789808988571167,0.1,1,1,0.06677952259778977,0.21399492025375366,0.0210191011428833,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671211.3429325,0,follower,manual,0.9524006247520447,0.8143522143363953,0.9793425798416138,0.9,1,1,-0.052400624752044656,0.18564778566360474,0.02065742015838623,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671211.3430395,1,follower,manual,0.030494067817926407,0.7693386673927307,0.9790675044059753,0.1,1,1,0.0695059321820736,0.2306613326072693,0.020932495594024658,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671211.5481842,0,leader,manual,0.9524006247520447,0.8143522143363953,0.9793425798416138,0.9,1,1,-0.052400624752044656,0.18564778566360474,0.02065742015838623,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671211.5482569,1,follower,manual,0.030494067817926407,0.7693386673927307,0.9790675044059753,0.1,1,1,0.0695059321820736,0.2306613326072693,0.020932495594024658,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671211.6486576,0,follower,manual,0.962547779083252,0.8199753165245056,0.9806963801383972,0.9,1,1,-0.06254777908325193,0.18002468347549438,0.019303619861602783,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671211.6487484,1,follower,manual,0.019059771671891212,0.7545768618583679,0.9725090265274048,0.1,1,1,0.0809402283281088,0.24542313814163208,0.027490973472595215,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671211.8552148,0,leader,manual,0.962547779083252,0.8199753165245056,0.9806963801383972,0.9,1,1,-0.06254777908325193,0.18002468347549438,0.019303619861602783,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671211.8553376,1,follower,manual,0.019059771671891212,0.7545768618583679,0.9725090265274048,0.1,1,1,0.0809402283281088,0.24542313814163208,0.027490973472595215,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671211.9558012,0,follower,manual,0.972199022769928,0.8260295987129211,0.9828816652297974,0.9,1,1,-0.07219902276992796,0.17397040128707886,0.017118334770202637,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671211.9558854,1,follower,manual,0.00816655345261097,0.7470544576644897,0.9650279879570007,0.1,1,1,0.09183344654738904,0.25294554233551025,0.03497201204299927,0,0,0,0,,,,,,,,False,,,,,,,,,
1760671212.1602888,0,leader,manual,0.972199022769928,0.8260295987129211,0.9828816652297974,0.9,1,1,-0.07219902276992796,0.17397040128707886,0.017118334770202637,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671212.1604233,1,follower,manual,0.00816655345261097,0.7470544576644897,0.9650279879570007,0.1,1,1,0.09183344654738904,0.25294554233551025,0.03497201204299927,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671212.2615628,0,follower,auto,0.9823746681213379,0.8300590515136719,0.9852822422981262,0.9,1,1,-0.08237466812133787,0.16994094848632812,0.01471775770187378,0.8799596130847931,-9.4654893996194,15.95632290840149,0,,,,,,,,True,-8.0,1.0,0.0,optimal,0,-8.0,1.0,4.713091380239897,4.526793481375151
1760671212.2623017,1,follower,auto,0.0053817350417375565,0.7500321269035339,0.9561641812324524,0.09999999999999998,1.0,1.0,0.09461826495826242,0.24996787309646606,0.04383581876754761,4.120040386915207,9.265489399619401,20,0,,,,,,,,True,9.0,4.0,0.0,optimal,0,9.0,4.0,1.0187066066356198,1.3683926889182825
1760671212.467449,0,leader,auto,0.9823746681213379,0.8300590515136719,0.9852822422981262,0.9,1,1,-0.08237466812133787,0.16994094848632812,0.01471775770187378,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671212.4675536,1,follower,auto,0.0053817350417375565,0.7500321269035339,0.9561641812324524,0.09999999999999998,1.0,1.0,0.09461826495826242,0.24996787309646606,0.04383581876754761,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671212.5685034,0,follower,auto,0.9920754432678223,0.8330820202827454,0.9869199395179749,0.9,1,1,-0.09207544326782224,0.16691797971725464,0.013080060482025146,0.8784032523632049,-10.523833469697275,15.936370778083802,0,,,,,,,,True,-9.0,1.0,0.0,optimal,0,-9.0,1.0,4.7636322763978995,4.8805944963780306
1760671212.568934,1,follower,auto,0.0033486338797956705,0.7604818344116211,0.9490860104560852,0.09999999999999998,1.0,1.0,0.09665136612020431,0.2395181655883789,0.050913989543914795,5.06501150727272,9.291629238962196,20,0,,,,,,,,True,9.0,5.0,0.0,optimal,0,9.0,5.0,0.9912199926150604,1.1862571528778725
1760671212.7773948,0,leader,auto,0.9920754432678223,0.8330820202827454,0.9869199395179749,0.9,1,1,-0.09207544326782224,0.16691797971725464,0.013080060482025146,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671212.777551,1,follower,auto,0.0033486338797956705,0.7604818344116211,0.9490860104560852,0.09999999999999998,1.0,1.0,0.09665136612020431,0.2395181655883789,0.050913989543914795,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671212.8782408,0,follower,auto,1.0030403137207031,0.8430095911026001,0.9873242974281311,0.9,1,1,-0.1030403137207031,0.1569904088973999,0.012675702571868896,0.8672582018375397,-11.566719706547447,14.936957892179489,0,,,,,,,,True,-10.0,1.0,0.0,optimal,0,-10.0,1.0,4.816397143200536,4.917009069302988
1760671212.87879,1,follower,auto,-0.0025892022531479597,0.7848515510559082,0.9478040933609009,0.09999999999999998,1.0,1.0,0.10258920225314794,0.2151484489440918,0.05219590663909912,4.971717618703842,10.335944893183187,20,0,,,,,,,,True,10.0,5.0,0.0,optimal,0,10.0,5.0,0.9712133693095684,1.2429213675383313
1760671213.081456,0,leader,auto,1.0030403137207031,0.8430095911026001,0.9873242974281311,0.9,1,1,-0.1030403137207031,0.1569904088973999,0.012675702571868896,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671213.0815165,1,follower,auto,-0.0025892022531479597,0.7848515510559082,0.9478040933609009,0.09999999999999998,1.0,1.0,0.10258920225314794,0.2151484489440918,0.05219590663909912,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671213.1820605,0,follower,auto,1.0166174173355103,0.8596193194389343,0.987647294998169,0.9,1,1,-0.11661741733551023,0.14038068056106567,0.012352705001831055,0.8523067923784255,-12.617327150966972,13.93146144938469,0,,,,,,,,True,-11.0,1.0,0.0,optimal,0,-11.0,1.0,4.881501933350805,5.043437775466478
1760671213.182477,1,follower,auto,-0.011929706670343876,0.8167653679847717,0.9436116814613342,0.09999999999999998,1.0,1.0,0.11192970667034385,0.18323463201522827,0.05638831853866577,4.895587063670159,11.390300990327727,18.08795231437683,0,,,,,,,,True,11.0,5.0,0.0,optimal,0,11.0,5.0,0.9331691330352001,1.1117036590605398
1760671213.3852808,0,leader,auto,1.0166174173355103,0.8596193194389343,0.987647294998169,0.9,1,1,-0.11661741733551023,0.14038068056106567,0.012352705001831055,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671213.3853626,1,follower,auto,-0.011929706670343876,0.8167653679847717,0.9436116814613342,0.09999999999999998,1.0,1.0,0.11192970667034385,0.18323463201522827,0.05638831853866577,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671213.4859476,0,follower,auto,1.0283719301223755,0.8767462372779846,0.9888964891433716,0.9,1,1,-0.12837193012237547,0.12325376272201538,0.011103510856628418,0.8590409962058068,-13.64929456885457,11.926893075084687,0,,,,,,,,True,-12.0,1.0,0.0,optimal,0,-12.0,1.0,4.9412450912061665,5.038065218642407
1760671213.4863348,1,follower,auto,-0.023343853652477264,0.8474113941192627,0.9441533088684082,0.09999999999999998,1.0,1.0,0.12334385365247724,0.1525886058807373,0.0558466911315918,4.864680795919895,12.439757184282923,15.071409603524208,0,,,,,,,,True,12.0,5.0,0.0,optimal,0,12.0,5.0,0.9044259719309133,1.1718760254785439
1760671213.6932,0,leader,auto,1.0283719301223755,0.8767462372779846,0.9888964891433716,0.9,1,1,-0.12837193012237547,0.12325376272201538,0.011103510856628418,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671213.693406,1,follower,auto,-0.023343853652477264,0.8474113941192627,0.9441533088684082,0.09999999999999998,1.0,1.0,0.12334385365247724,0.1525886058807373,0.0558466911315918,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671213.7949233,0,follower,auto,1.0411063432693481,0.8929928541183472,0.9920363426208496,0.9,1,1,-0.14110634326934812,0.10700714588165283,0.00796365737915039,-0.1218434778535366,-15.690999967234731,9.92450826757431,0,,,,,,,,True,-14.0,0.0,0.0,optimal,0,-14.0,0.0,5.0119692610484865,5.073855779253069
1760671213.7958653,1,follower,auto,-0.036226432770490646,0.8766457438468933,0.9516985416412354,0.09999999999999998,1.0,1.0,0.13622643277049062,0.12335425615310669,0.04830145835876465,3.8479399559056757,13.488761048941608,12.030105173757077,0,,,,,,,,True,13.0,4.0,0.0,optimal,0,13.0,4.0,0.8937693500824873,1.288641343713726
1760671214.0070033,0,leader,auto,1.0411063432693481,0.8929928541183472,0.9920363426208496,0.9,1,1,-0.14110634326934812,0.10700714588165283,0.00796365737915039,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671214.007084,1,follower,auto,-0.036226432770490646,0.8766457438468933,0.9516985416412354,0.09999999999999998,1.0,1.0,0.13622643277049062,0.12335425615310669,0.04830145835876465,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671214.1076384,0,follower,auto,1.0541143417358398,0.9065938591957092,0.9974861145019531,0.9,1,1,-0.15411434173583982,0.09340614080429077,0.002513885498046875,-0.09668619357597828,-16.723650887758254,8.918927727321625,0,,,,,,,,True,-15.0,0.0,0.0,optimal,0,-15.0,0.0,5.091727654166499,5.175172444976587
1760671214.108087,1,follower,auto,-0.04356369376182556,0.8996837735176086,0.9616943001747131,0.09999999999999998,1.0,1.0,0.14356369376182554,0.10031622648239136,0.038305699825286865,2.860631191049695,14.49916211487466,10.00258507733655,0,,,,,,,,True,14.0,3.0,0.0,optimal,0,14.0,3.0,0.9056649094554325,1.4500338856714396
1760671214.2544556,0,leader,auto,1.0541143417358398,0.9065938591957092,0.9974861145019531,0.9,1,1,-0.15411434173583982,0.09340614080429077,0.002513885498046875,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671214.2545052,1,follower,auto,-0.04356369376182556,0.8996837735176086,0.9616943001747131,0.09999999999999998,1.0,1.0,0.14356369376182554,0.10031622648239136,0.038305699825286865,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671214.3550525,0,follower,auto,1.0599898099899292,0.9168480634689331,1.0026819705963135,0.9,1,1,-0.15998980998992918,0.0831519365310669,-0.0026819705963134766,-0.07593664802030325,-16.702683775171852,7.923978784137916,0,,,,,,,,True,-15.0,0.0,0.0,optimal,0,-15.0,0.0,5.136640383129778,5.069494073918806
1760671214.355654,1,follower,auto,-0.04325462877750397,0.9121996164321899,0.9720264673233032,0.09999999999999998,1.0,1.0,0.14325462877750395,0.08780038356781006,0.027973532676696777,1.9094859490736364,14.469362103705448,7.987257359639144,0,,,,,,,,True,14.0,2.0,0.0,optimal,0,14.0,2.0,0.9388506791764044,1.6545691594154315
1760671214.5803614,0,leader,auto,1.0599898099899292,0.9168480634689331,1.0026819705963135,0.9,1,1,-0.15998980998992918,0.0831519365310669,-0.0026819705963134766,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671214.5805516,1,follower,auto,-0.04325462877750397,0.9121996164321899,0.9720264673233032,0.09999999999999998,1.0,1.0,0.14325462877750395,0.08780038356781006,0.027973532676696777,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760671214.6818259,0,follower,auto,1.0623995065689087,0.9253196716308594,1.0063772201538086,0.9,1,1,-0.16239950656890867,0.07468032836914062,-0.006377220153808594,-0.08002287529979825,-17.668089033974773,6.9395963425797085,0,,,,,,,,True,-16.0,0.0,0.0,optimal,0,-16.0,0.0,5.160119152722993,4.841822165829528
1760671214.6823447,1,follower,auto,-0.03334927558898926,0.9094843864440918,0.9824624061584473,0.09999999999999998,1.0,1.0,0.13334927558898924,0.0905156135559082,0.017537593841552734,1.0059108772857202,13.406369323511374,8.974423509304325,0,,,,,,,,True,13.0,1.0,0.0,optimal,0,13.0,1.0,0.997756396996822,1.757468209084811
