timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765528600.0931647,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,58.0,-56.43,0.0,3.0,5.0,-1000.0
1765528600.1935422,2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,6553.0,0.0,53.0,-54.61,0.0,9.0,6.0,-1000.0
1765528600.2212374,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,6553.0,0.0,53.0,-54.56,0.0,8.0,8.0,-998.0
1765528600.2417247,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,58.0,-56.45,0.0,5.0,3.0,-1000.0
1765528600.443373,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,58.0,-56.45,0.0,4.0,4.0,-1001.0
1765528600.4987793,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,10.0,0.0,58.0,-56.42,0.0,2.0,3.0,-1000.0
1765528600.5994003,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,6553.0,0.0,53.0,-54.5,0.0,9.0,8.0,-998.0
1765528600.6296446,2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,6553.0,0.0,53.0,-54.52,0.0,8.0,7.0,-999.0
1765528601.7328107,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,6553.0,0.0,53.0,-54.53,0.0,10.0,7.0,-1000.0
1765528601.7514286,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,53.0,-54.35,0.0,10.0,9.0,-1002.0
1765528601.9528394,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,53.0,-54.36,0.0,10.0,8.0,-1001.0
1765528601.9554675,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,53.0,-54.3,0.0,10.0,7.0,-1001.0
1765528602.3589504,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,53.0,-54.21,0.0,9.0,7.0,-1001.0
1765528602.4264493,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,6553.0,0.0,53.0,-54.11,0.0,9.0,6.0,-1001.0
1765528602.5274153,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,58.0,-55.99,0.0,4.0,4.0,-1002.0
1765528602.5411625,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,58.0,-55.97,0.0,5.0,5.0,-1000.0
1765528602.7423756,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,58.0,-55.92,0.0,4.0,4.0,-1001.0
1765528602.748082,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,58.0,-55.9,0.0,6.0,4.0,-998.0
1765528602.9498806,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,58.0,-55.86,0.0,3.0,5.0,-999.0
