timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765506508.1394782,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,72.0,-18.31,0.0,8.0,3.0,-997.0
1765506508.4411945,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,72.0,-18.32,0.0,7.0,3.0,-1000.0
1765506508.446145,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,72.0,-18.25,0.0,8.0,3.0,-1002.0
1765506508.547007,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,6553.0,0.0,74.0,-16.43,0.0,10.0,6.0,-1000.0
1765506508.6506572,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,72.0,-18.28,0.0,7.0,3.0,-1000.0
1765506508.7512903,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,6553.0,0.0,74.0,-16.46,0.0,11.0,7.0,-1002.0
1765506508.853081,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,72.0,-18.24,0.0,9.0,3.0,-1001.0
1765506509.1537771,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,6553.0,0.0,74.0,-16.46,0.0,10.0,6.0,-999.0
1765506509.2617638,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,72.0,-18.33,0.0,8.0,4.0,-1001.0
1765506509.562685,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,6553.0,0.0,74.0,-16.55,0.0,12.0,8.0,-997.0
1765506509.671447,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,6553.0,0.0,74.0,-16.47,0.0,9.0,7.0,-1000.0
1765506509.8723938,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,72.0,-18.22,0.0,9.0,5.0,-1001.0
1765506509.9780731,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,6553.0,0.0,74.0,-16.43,0.0,10.0,7.0,-1002.0
