timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765529072.656312,1,0.0,0.0,-2.0,0.0,0.0,0.0,83.0,87.0,10.0,0.0,10.0,-56.03,44.0,10.0,-7.0,-1000.0
1765529072.681023,2,0.0,0.0,-5.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,23.0,-58.03,45.0,0.0,0.0,-997.0
1765529072.8404858,1,0.0,0.0,-2.0,0.0,0.0,0.0,83.0,87.0,10.0,0.0,10.0,-56.06,44.0,9.0,-7.0,-998.0
1765529072.8584583,2,0.0,0.0,-2.0,0.0,0.0,0.0,83.0,87.0,10.0,0.0,10.0,-56.13,44.0,11.0,-6.0,-996.0
1765529072.9598093,1,0.0,0.0,-5.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,23.0,-58.09,45.0,0.0,0.0,-999.0
1765529072.9637082,2,0.0,0.0,-2.0,0.0,0.0,0.0,83.0,86.0,10.0,0.0,10.0,-56.14,44.0,9.0,-6.0,-998.0
1765529073.5657856,1,0.0,0.0,-5.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,23.0,-58.19,45.0,0.0,1.0,-998.0
1765529073.591946,2,0.0,0.0,-5.0,0.0,0.0,0.0,70.0,74.0,10.0,0.0,23.0,-58.27,45.0,0.0,3.0,-999.0
1765529073.8933744,1,0.0,0.0,-5.0,0.0,0.0,0.0,70.0,74.0,10.0,0.0,23.0,-58.25,45.0,-1.0,0.0,-1003.0
1765529073.9311721,2,0.0,0.0,-2.0,0.0,0.0,0.0,83.0,85.0,10.0,0.0,10.0,-56.34,44.0,10.0,-7.0,-1000.0
1765529074.7350366,1,0.0,0.0,-5.0,0.0,0.0,0.0,70.0,74.0,10.0,0.0,23.0,-58.25,45.0,-1.0,0.0,-1002.0
1765529074.7466369,2,0.0,0.0,-2.0,0.0,0.0,0.0,83.0,85.0,10.0,0.0,10.0,-56.27,44.0,12.0,-5.0,-1000.0
1765529075.548521,1,0.0,0.0,-2.0,0.0,0.0,0.0,83.0,85.0,10.0,0.0,10.0,-56.3,44.0,9.0,-5.0,-1001.0
1765529075.5624747,2,0.0,0.0,-2.0,0.0,0.0,0.0,83.0,86.0,10.0,0.0,10.0,-56.37,44.0,10.0,-5.0,-1003.0
1765529075.763572,1,0.0,0.0,-2.0,0.0,0.0,0.0,83.0,86.0,10.0,0.0,10.0,-56.36,44.0,11.0,-7.0,-1002.0
