timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765167835.5505362,0,leader,manual,0.8575468063354492,0.034083958715200424,0.8288822174072266,0.9,1,1,0.0424531936645508,0.9659160412847996,0.17111778259277344,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765167835.650836,1,follower,manual,0.06318410485982895,0.05894729122519493,0.8682823777198792,0.1,1,1,0.03681589514017106,0.9410527087748051,0.13171762228012085,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765167835.6811268,0,leader,manual,0.8575484156608582,0.03407970815896988,0.8288801312446594,0.9,1,1,0.04245158433914187,0.9659202918410301,0.17111986875534058,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765167835.7813575,1,follower,manual,0.06318113952875137,0.05895032733678818,0.8682790994644165,0.1,1,1,0.03681886047124863,0.9410496726632118,0.1317209005355835,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765167837.2510521,0,leader,manual,0.8575498461723328,0.034078199416399,0.8288828134536743,0.9,1,1,0.04245015382766726,0.965921800583601,0.17111718654632568,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765167837.2512681,1,follower,manual,0.06318221241235733,0.058945149183273315,0.8682903051376343,0.1,1,1,0.036817787587642675,0.9410548508167267,0.13170969486236572,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765167837.799089,0,leader,manual,0.8575480580329895,0.03408002853393555,0.8288815021514893,0.9,1,1,0.04245194196701052,0.9659199714660645,0.17111849784851074,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765167837.8001049,1,follower,manual,0.0631895512342453,0.05895864963531494,0.8682783842086792,0.1,1,1,0.036810448765754705,0.9410413503646851,0.1317216157913208,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765167838.0505073,0,leader,manual,0.8575475215911865,0.03408007323741913,0.8288902640342712,0.9,1,1,0.0424524784088135,0.9659199267625809,0.17110973596572876,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765167838.0505726,1,follower,manual,0.06318957358598709,0.05894367769360542,0.8682878613471985,0.1,1,1,0.036810426414012914,0.9410563223063946,0.1317121386528015,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
