timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761029800.4987545,1,0.0,0.0,8.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,83.0,-68.08,0.0,15.0,3.0,-1000.0
1761029800.5237238,2,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.91,0.0,1.0,8.0,-999.0
1761029800.6010509,1,0.0,0.0,8.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,83.0,-68.05,0.0,15.0,3.0,-999.0
1761029800.728943,2,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.92,0.0,1.0,11.0,-1001.0
1761029800.9302356,1,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.85,0.0,0.0,10.0,-1000.0
1761029800.9848073,2,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.91,0.0,1.0,12.0,-1000.0
1761029801.085404,1,0.0,0.0,8.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,83.0,-68.02,0.0,16.0,3.0,-1000.0
1761029801.087347,2,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.92,0.0,0.0,10.0,-1000.0
1761029801.2882721,1,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.9,0.0,1.0,10.0,-1000.0
1761029801.29132,2,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.93,0.0,2.0,10.0,-1001.0
1761029801.4923775,1,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.93,0.0,2.0,11.0,-999.0
1761029801.496538,2,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.91,0.0,1.0,10.0,-1000.0
1761029801.6976128,1,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.93,0.0,1.0,11.0,-998.0
1761029801.6984982,2,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.93,0.0,1.0,9.0,-998.0
1761029801.8993948,1,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.87,0.0,2.0,9.0,-1001.0
1761029801.9031532,2,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.89,0.0,0.0,10.0,-999.0
1761029802.1039257,1,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.93,0.0,3.0,9.0,-1000.0
1761029802.1075923,2,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.92,0.0,2.0,10.0,-999.0
1761029802.3089337,1,0.0,0.0,-5.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,92.0,-69.94,0.0,2.0,11.0,-1001.0
1761029802.3109076,2,0.0,0.0,-5.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,-69.93,0.0,1.0,9.0,-1001.0
1761029802.5120428,1,0.0,0.0,-5.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,-69.93,0.0,2.0,10.0,-1003.0
1761029802.514957,2,0.0,0.0,-5.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,-69.91,0.0,1.0,11.0,-999.0
1761029802.7156856,1,0.0,0.0,-5.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,-69.92,0.0,1.0,11.0,-1000.0
1761029802.7195928,2,0.0,0.0,-5.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,-69.89,0.0,2.0,9.0,-1001.0
1761029802.9211755,1,0.0,0.0,-5.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,-69.94,0.0,0.0,10.0,-998.0
1761029802.9250321,2,0.0,0.0,-5.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,92.0,-69.91,0.0,0.0,10.0,-999.0
1761029811.3411784,1,0.0,0.0,8.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,82.0,-68.08,0.0,15.0,3.0,-999.0
1761029811.4416564,2,-2.0,0.0,-6.0,0.0,0.0,0.0,65.0,67.0,85.0,70.0,89.0,-69.07,8.0,-26.0,4.0,-1008.0
1761029811.8032024,1,-2.0,1.0,-6.0,0.0,0.0,0.0,65.0,67.0,86.0,70.0,89.0,-68.94,8.0,-44.0,8.0,-983.0
1761029811.9036436,2,1.0,0.0,8.0,0.0,0.0,0.0,70.0,72.0,82.0,70.0,79.0,-67.13,8.0,31.0,1.0,-1016.0
1761029812.1365197,1,0.0,1.0,7.0,0.0,0.0,0.0,70.0,72.0,83.0,70.0,79.0,-67.09,8.0,34.0,-2.0,-995.0
1761029812.23701,2,0.0,1.0,7.0,0.0,0.0,0.0,70.0,72.0,84.0,70.0,79.0,-67.07,9.0,35.0,-3.0,-1030.0
1761029812.485915,1,0.0,1.0,8.0,0.0,-1.0,0.0,70.0,72.0,86.0,70.0,79.0,-67.1,9.0,16.0,-4.0,-1031.0
1761029812.586395,2,-1.0,1.0,-6.0,0.0,-1.0,0.0,65.0,67.0,89.0,80.0,88.0,-68.93,9.0,-13.0,-9.0,-999.0
1761029812.7927713,1,1.0,1.0,8.0,0.0,-1.0,0.0,70.0,72.0,88.0,70.0,78.0,-67.09,9.0,33.0,4.0,-990.0
1761029812.893361,2,-2.0,1.0,-6.0,0.0,-1.0,0.0,65.0,67.0,90.0,80.0,88.0,-68.97,9.0,-29.0,2.0,-1012.0
1761029813.0989196,1,1.0,0.0,8.0,0.0,-1.0,0.0,70.0,72.0,91.0,70.0,78.0,-67.1,9.0,40.0,-24.0,-963.0
1761029813.1991782,2,-2.0,1.0,-6.0,0.0,-1.0,0.0,65.0,67.0,91.0,80.0,88.0,-68.87,10.0,-26.0,-3.0,-993.0
1761029813.4049256,1,1.0,2.0,8.0,0.0,-1.0,0.0,70.0,72.0,93.0,80.0,78.0,-67.04,10.0,36.0,-18.0,-968.0
1761029813.5052345,2,-2.0,1.0,-6.0,0.0,-1.0,0.0,65.0,67.0,92.0,80.0,88.0,-68.95,10.0,-39.0,-2.0,-1006.0
1761029813.71179,1,0.0,1.0,8.0,0.0,-1.0,0.0,70.0,72.0,94.0,80.0,78.0,-66.97,10.0,39.0,-15.0,-951.0
1761029813.8120587,2,-1.0,1.0,-6.0,0.0,-1.0,0.0,65.0,67.0,93.0,80.0,88.0,-68.94,10.0,-34.0,0.0,-997.0
1761029814.016489,1,1.0,1.0,8.0,0.0,-1.0,0.0,70.0,72.0,95.0,80.0,78.0,-66.97,10.0,30.0,-10.0,-979.0
1761029814.1169355,2,-1.0,0.0,-6.0,0.0,-1.0,0.0,65.0,67.0,93.0,80.0,88.0,-68.9,11.0,-39.0,0.0,-1006.0
1761029814.3242445,1,1.0,0.0,8.0,0.0,-1.0,0.0,70.0,72.0,94.0,80.0,78.0,-66.96,11.0,29.0,-24.0,-1002.0
1761029814.4250946,2,-1.0,0.0,-6.0,0.0,-1.0,0.0,65.0,67.0,92.0,80.0,87.0,-68.92,11.0,-38.0,0.0,-1003.0
1761029814.7068236,1,-1.0,0.0,-6.0,0.0,-1.0,0.0,65.0,67.0,93.0,80.0,87.0,-68.84,11.0,-48.0,3.0,-980.0
1761029814.8075137,2,0.0,0.0,8.0,0.0,0.0,0.0,70.0,73.0,92.0,80.0,77.0,-67.08,11.0,29.0,-8.0,-1001.0
1761029815.0107617,1,-2.0,0.0,-6.0,0.0,0.0,0.0,65.0,67.0,93.0,80.0,87.0,-68.81,11.0,-25.0,1.0,-999.0
1761029815.111074,2,1.0,0.0,8.0,0.0,0.0,0.0,70.0,73.0,90.0,80.0,77.0,-67.13,11.0,23.0,-1.0,-1019.0
