timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765523960.1188693,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,64.0,6553.0,0.0,89.0,-44.1,0.0,8.0,5.0,-1001.0
1765523960.3194575,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,86.0,-46.52,0.0,3.0,6.0,-1002.0
1765523960.3251832,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,86.0,-46.46,0.0,5.0,5.0,-1001.0
1765523960.4256134,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,6553.0,0.0,89.0,-44.8,0.0,8.0,7.0,-1000.0
1765523960.53125,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,86.0,-46.45,0.0,4.0,5.0,-1000.0
1765523960.7317061,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,6553.0,0.0,89.0,-44.79,0.0,9.0,8.0,-1000.0
1765523960.8367321,1,0.0,0.0,0.0,0.0,0.0,0.0,57.0,60.0,10.0,0.0,86.0,-46.44,0.0,6.0,6.0,-1001.0
1765523961.8384287,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,89.0,-44.79,0.0,9.0,6.0,-1000.0
1765523961.9590807,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,86.0,-46.43,0.0,6.0,7.0,-1000.0
1765523962.359845,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,89.0,-44.79,0.0,8.0,7.0,-1000.0
1765523962.4823687,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,89.0,-44.74,0.0,9.0,6.0,-1000.0
1765523962.883512,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,86.0,-46.44,0.0,4.0,4.0,-1000.0
1765523962.992468,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,89.0,-44.77,0.0,8.0,8.0,-1000.0
1765523963.0929053,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,86.0,-46.46,0.0,6.0,6.0,-1001.0
1765523963.2363415,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,86.0,-46.43,0.0,5.0,5.0,-1000.0
1765523963.4368389,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,89.0,-44.73,0.0,10.0,5.0,-1001.0
1765523963.5439732,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,86.0,-46.43,0.0,6.0,6.0,-998.0
1765523964.1455154,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,89.0,-44.64,0.0,10.0,6.0,-1001.0
