timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1761027971.6581774,0,leader,manual,0.5792853236198425,0.05195748433470726,0.8209136128425598,0.55,1,1,-0.029285323619842485,0.9480425156652927,0.17908638715744019,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027971.6583657,1,follower,manual,0.09381018579006195,0.055424660444259644,0.8197846412658691,0.1,1,1,0.006189814209938055,0.9445753395557404,0.18021535873413086,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027971.8597414,0,leader,manual,0.5792980790138245,0.051951274275779724,0.8208935260772705,0.55,1,1,-0.02929807901382442,0.9480487257242203,0.1791064739227295,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027971.9602895,1,follower,manual,0.09382553398609161,0.055442120879888535,0.8197749853134155,0.1,1,1,0.006174466013908392,0.9445578791201115,0.18022501468658447,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027972.067123,0,leader,manual,0.579286515712738,0.0519433468580246,0.8209152817726135,0.55,1,1,-0.029286515712737993,0.9480566531419754,0.17908471822738647,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027972.1673365,1,follower,manual,0.0938212051987648,0.055440593510866165,0.8197797536849976,0.1,1,1,0.0061787948012352045,0.9445594064891338,0.18022024631500244,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027972.3198617,0,leader,manual,0.5792936682701111,0.05194103345274925,0.8209076523780823,0.55,1,1,-0.02929366827011104,0.9480589665472507,0.17909234762191772,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027973.021705,1,follower,manual,0.09382621198892593,0.05543243885040283,0.8197811245918274,0.1,1,1,0.006173788011074072,0.9445675611495972,0.1802188754081726,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027973.135994,0,leader,manual,0.5792836546897888,0.05194270983338356,0.8209161758422852,0.55,1,1,-0.029283654689788774,0.9480572901666164,0.17908382415771484,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027973.2364545,1,follower,manual,0.09380978345870972,0.055419813841581345,0.8197907209396362,0.1,1,1,0.006190216541290289,0.9445801861584187,0.18020927906036377,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027973.3393073,0,leader,manual,0.5792856812477112,0.05193686857819557,0.8209068775177002,0.55,1,1,-0.029285681247711137,0.9480631314218044,0.1790931224822998,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027973.4396222,1,follower,manual,0.09382331371307373,0.055429596453905106,0.8197853565216064,0.1,1,1,0.006176686286926275,0.9445704035460949,0.18021464347839355,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027973.5436497,0,leader,manual,0.5792847275733948,0.051934245973825455,0.8209092020988464,0.55,1,1,-0.02928472757339473,0.9480657540261745,0.17909079790115356,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027973.644038,1,follower,manual,0.09380686283111572,0.055410899221897125,0.8197897672653198,0.1,1,1,0.006193137168884283,0.9445891007781029,0.18021023273468018,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027973.7472467,0,leader,manual,0.5792920589447021,0.05194198712706566,0.8209109306335449,0.55,1,1,-0.029292058944702104,0.9480580128729343,0.17908906936645508,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027973.8475044,1,follower,manual,0.09382132440805435,0.05543653666973114,0.8197827339172363,0.1,1,1,0.006178675591945654,0.9445634633302689,0.18021726608276367,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027973.9511526,0,leader,manual,0.5792853236198425,0.05195370316505432,0.8209128379821777,0.55,1,1,-0.029285323619842485,0.9480462968349457,0.17908716201782227,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027974.051441,1,follower,manual,0.0938267782330513,0.055444858968257904,0.819781482219696,0.1,1,1,0.0061732217669487055,0.9445551410317421,0.18021851778030396,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027974.1565309,0,leader,manual,0.5792898535728455,0.051948145031929016,0.8209114074707031,0.55,1,1,-0.029289853572845415,0.948051854968071,0.17908859252929688,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
