timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765348000.257804,1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,83.0,6553.0,0.0,38.0,-24.44,0.0,10.0,13.0,-1001.0
1765348000.3136923,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,43.0,-26.44,0.0,-2.0,4.0,-999.0
1765348000.360185,1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,82.0,6553.0,0.0,38.0,-24.45,0.0,9.0,15.0,-999.0
1765348000.4158046,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,43.0,-26.45,0.0,-2.0,4.0,-999.0
1765348000.5176504,1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,82.0,6553.0,0.0,38.0,-24.42,0.0,11.0,14.0,-999.0
1765348000.5639617,2,0.0,0.0,0.0,0.0,0.0,0.0,81.0,82.0,6553.0,0.0,38.0,-24.45,0.0,8.0,14.0,-998.0
1765348000.7658534,1,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,43.0,-26.37,0.0,-2.0,4.0,-1000.0
1765348000.766637,2,0.0,0.0,0.0,0.0,0.0,0.0,81.0,82.0,6553.0,0.0,38.0,-24.42,0.0,10.0,14.0,-999.0
1765348000.969148,1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,82.0,6553.0,0.0,38.0,-24.39,0.0,9.0,14.0,-998.0
1765348000.9708214,2,0.0,0.0,0.0,0.0,0.0,0.0,81.0,82.0,6553.0,0.0,38.0,-24.39,0.0,9.0,12.0,-999.0
1765348001.1726437,1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,82.0,6553.0,0.0,38.0,-24.37,0.0,9.0,14.0,-1001.0
1765348001.1762564,2,0.0,0.0,0.0,0.0,0.0,0.0,81.0,82.0,6553.0,0.0,38.0,-24.36,0.0,12.0,13.0,-1001.0
1765348001.3794382,1,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,43.0,-26.33,0.0,-3.0,6.0,-999.0
1765348001.3805048,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,38.0,-24.29,0.0,10.0,14.0,-999.0
1765348001.589406,1,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,38.0,-24.29,0.0,12.0,14.0,-1000.0
1765348001.6430569,2,0.0,0.0,-3.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,43.0,-26.27,0.0,-2.0,5.0,-999.0
