timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761024011.0684912,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,69.0,-63.16,0.0,0.0,7.0,-1000.0
1761024011.1690266,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,69.0,-62.95,0.0,1.0,6.0,-999.0
1761024011.1709173,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,70.0,-61.1,0.0,12.0,1.0,-996.0
1761024011.2713394,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,69.0,-62.95,0.0,1.0,5.0,-1001.0
1761024011.3753674,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,70.0,-61.09,0.0,12.0,0.0,-1001.0
1761024011.4762032,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,69.0,-62.87,0.0,0.0,5.0,-999.0
1761024011.5853667,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,70.0,-61.05,0.0,11.0,1.0,-998.0
1761024011.68566,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,69.0,-62.9,0.0,0.0,6.0,-1000.0
1761024011.809983,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,69.0,-62.91,0.0,0.0,6.0,-1000.0
1761024011.910297,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,70.0,-61.06,0.0,13.0,2.0,-999.0
1761024012.0858624,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,70.0,-61.04,0.0,13.0,2.0,-999.0
1761024012.1863296,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,69.0,-62.91,0.0,0.0,6.0,-998.0
1761024012.2982943,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,70.0,-61.05,0.0,12.0,1.0,-1003.0
1761024012.3985863,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,10.0,0.0,69.0,-62.93,0.0,0.0,5.0,-1000.0
1761024012.519576,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,69.0,-62.89,0.0,1.0,5.0,-998.0
1761024012.6201246,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,70.0,-61.04,0.0,12.0,1.0,-998.0
1761024012.7320077,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,69.0,-62.95,0.0,0.0,7.0,-1000.0
1761024012.832793,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,70.0,-61.02,0.0,12.0,0.0,-997.0
1761024012.9827647,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,70.0,-61.07,0.0,12.0,1.0,-1000.0
1761024013.083338,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,69.0,-62.91,0.0,0.0,6.0,-1001.0
1761024013.2849,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,69.0,-62.94,0.0,0.0,7.0,-999.0
