timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760666213.8134432,0,leader,manual,0.8956776857376099,0.04465999826788902,0.9960877895355225,0.9,1,1,0.004322314262390159,0.955340001732111,0.003912210464477539,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666213.9141157,1,follower,manual,0.12836730480194092,0.05809265375137329,1.013262152671814,0.1,1,1,-0.028367304801940912,0.9419073462486267,-0.013262152671813965,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666214.088798,0,leader,manual,0.8956912159919739,0.04465527459979057,0.9960916638374329,0.9,1,1,0.004308784008026145,0.9553447254002094,0.003908336162567139,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666214.189156,1,follower,manual,0.12491590529680252,0.05988124758005142,1.0127760171890259,0.1,1,1,-0.024915905296802515,0.9401187524199486,-0.012776017189025879,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666214.2967763,0,leader,manual,0.8956822752952576,0.0446469709277153,0.9960913062095642,0.9,1,1,0.004317724704742454,0.9553530290722847,0.003908693790435791,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666214.3980894,1,follower,manual,0.12837062776088715,0.05810309574007988,1.0132596492767334,0.1,1,1,-0.02837062776088714,0.9418969042599201,-0.013259649276733398,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666214.575627,0,leader,manual,0.8956884145736694,0.044654812663793564,0.996091365814209,0.9,1,1,0.004311585426330589,0.9553451873362064,0.003908634185791016,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666214.6761858,1,follower,manual,0.12476323544979095,0.059391677379608154,1.0128753185272217,0.1,1,1,-0.02476323544979095,0.9406083226203918,-0.01287531852722168,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666214.8801193,0,leader,manual,0.8956903219223022,0.04464242607355118,0.9960842728614807,0.9,1,1,0.004309678077697776,0.9553575739264488,0.003915727138519287,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666214.9806771,1,follower,manual,0.12836046516895294,0.05807963013648987,1.0132689476013184,0.1,1,1,-0.028360465168952936,0.9419203698635101,-0.01326894760131836,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666215.0855508,0,leader,manual,0.8956880569458008,0.04465449973940849,0.9960989356040955,0.9,1,1,0.004311943054199241,0.9553455002605915,0.003901064395904541,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666215.1858022,1,follower,manual,0.12490728497505188,0.05986258387565613,1.0127825736999512,0.1,1,1,-0.024907284975051874,0.9401374161243439,-0.012782573699951172,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666215.305503,0,leader,manual,0.8956843614578247,0.04465567320585251,0.9960898160934448,0.9,1,1,0.004315638542175315,0.9553443267941475,0.003910183906555176,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666215.4057877,1,follower,manual,0.12489375472068787,0.05990811437368393,1.012791395187378,0.1,1,1,-0.02489375472068786,0.9400918856263161,-0.01279139518737793,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666215.5176005,0,leader,manual,0.8956879377365112,0.044643085449934006,0.9960684776306152,0.9,1,1,0.004312062263488792,0.955356914550066,0.003931522369384766,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666215.6179242,1,follower,manual,0.12837378680706024,0.05807130038738251,1.013247013092041,0.1,1,1,-0.028373786807060236,0.9419286996126175,-0.013247013092041016,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666215.7727792,0,leader,manual,0.8956782817840576,0.044625286012887955,0.996051549911499,0.9,1,1,0.004321718215942405,0.955374713987112,0.0039484500885009766,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666215.873228,1,follower,manual,0.12488879263401031,0.05987393110990524,1.0127955675125122,0.1,1,1,-0.02488879263401031,0.9401260688900948,-0.012795567512512207,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666215.9759934,0,leader,manual,0.8956860303878784,0.044634707272052765,0.9960851669311523,0.9,1,1,0.004313969612121604,0.9553652927279472,0.003914833068847656,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666216.0764592,1,follower,manual,0.12837716937065125,0.058080416172742844,1.0132544040679932,0.1,1,1,-0.02837716937065124,0.9419195838272572,-0.013254404067993164,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666216.1800442,0,leader,manual,0.895663321018219,0.044656720012426376,0.9960769414901733,0.9,1,1,0.004336678981781028,0.9553432799875736,0.00392305850982666,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666216.2804534,1,follower,manual,0.1248951405286789,0.05990361422300339,1.0127782821655273,0.1,1,1,-0.02489514052867889,0.9400963857769966,-0.012778282165527344,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666216.3910463,0,leader,manual,0.8956758975982666,0.044649261981248856,0.9960834383964539,0.9,1,1,0.004324102401733421,0.9553507380187511,0.003916561603546143,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666216.491424,1,follower,manual,0.1283704787492752,0.0580969899892807,1.0132673978805542,0.1,1,1,-0.028370478749275202,0.9419030100107193,-0.0132673978805542,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666216.61591,0,leader,manual,0.8956724405288696,0.04464714229106903,0.9960938692092896,0.9,1,1,0.004327559471130393,0.955352857708931,0.0039061307907104492,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666216.7161374,1,follower,manual,0.12836186587810516,0.058087438344955444,1.0132567882537842,0.1,1,1,-0.028361865878105158,0.9419125616550446,-0.01325678825378418,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760666216.8711748,0,leader,manual,0.8956880569458008,0.044646602123975754,0.9960724711418152,0.9,1,1,0.004311943054199241,0.9553533978760242,0.0039275288581848145,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
