timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765349482.6363194,0,leader,manual,0.8473433256149292,0.03508977219462395,0.8154664635658264,0.9,1,1,0.05265667438507082,0.964910227805376,0.18453353643417358,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349482.7367737,1,follower,manual,0.07399436086416245,0.05827615037560463,0.8291336894035339,0.1,1,1,0.02600563913583756,0.9417238496243954,0.17086631059646606,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349482.8393698,0,leader,manual,0.8473438620567322,0.03511282056570053,0.8154842853546143,0.9,1,1,0.052656137943267844,0.9648871794342995,0.18451571464538574,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349482.9401503,1,follower,manual,0.07400006055831909,0.058265239000320435,0.8291324377059937,0.1,1,1,0.025999939441680914,0.9417347609996796,0.17086756229400635,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349484.04473,0,leader,manual,0.8473478555679321,0.03508896380662918,0.8154681921005249,0.9,1,1,0.05265214443206789,0.9649110361933708,0.1845318078994751,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349484.1451123,1,follower,manual,0.07399976998567581,0.05826936289668083,0.8291301131248474,0.1,1,1,0.026000230014324194,0.9417306371033192,0.1708698868751526,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349484.367546,0,leader,manual,0.8473464250564575,0.035074491053819656,0.8154688477516174,0.9,1,1,0.0526535749435425,0.9649255089461803,0.18453115224838257,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349484.467924,1,follower,manual,0.07400114834308624,0.05826103687286377,0.8291355967521667,0.1,1,1,0.025998851656913763,0.9417389631271362,0.17086440324783325,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349484.5740447,0,leader,manual,0.8473465442657471,0.03510763496160507,0.8154809474945068,0.9,1,1,0.05265345573425295,0.9648923650383949,0.18451905250549316,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349484.6744487,1,follower,manual,0.07400152087211609,0.05825990438461304,0.8291336894035339,0.1,1,1,0.025998479127883917,0.941740095615387,0.17086631059646606,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349485.678844,0,leader,manual,0.8473437428474426,0.03509918600320816,0.81548011302948,0.9,1,1,0.052656257152557395,0.9649008139967918,0.18451988697052002,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349485.7793498,1,follower,manual,0.0740017220377922,0.058258797973394394,0.8291301131248474,0.1,1,1,0.0259982779622078,0.9417412020266056,0.1708698868751526,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349486.384014,0,leader,manual,0.8473426699638367,0.03510482609272003,0.8154752850532532,0.9,1,1,0.05265733003616335,0.96489517390728,0.18452471494674683,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349486.4844158,1,follower,manual,0.07399875670671463,0.0582604818046093,0.8291218876838684,0.1,1,1,0.026001243293285375,0.9417395181953907,0.1708781123161316,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349486.5654511,0,leader,manual,0.8462885022163391,0.039338599890470505,0.8155539035797119,0.9,1,1,0.05371149778366091,0.9606614001095295,0.18444609642028809,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349486.6687803,1,follower,manual,0.07118778675794601,0.060722753405570984,0.8278339505195618,0.1,1,1,0.02881221324205399,0.939277246594429,0.17216604948043823,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349486.7687335,0,leader,manual,0.8414471745491028,0.08186005800962448,0.8155434131622314,0.9,1,1,0.05855282545089724,0.9181399419903755,0.18445658683776855,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349486.86911,1,follower,manual,0.06766786426305771,0.08926466852426529,0.8314486145973206,0.1,1,1,0.0323321357369423,0.9107353314757347,0.16855138540267944,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349487.8712833,0,leader,manual,0.8359652161598206,0.1915884166955948,0.8177136182785034,0.9,1,1,0.06403478384017947,0.8084115833044052,0.18228638172149658,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349487.9716346,1,follower,manual,0.06798935681581497,0.19224320352077484,0.8436222076416016,0.1,1,1,0.032010643184185034,0.8077567964792252,0.15637779235839844,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765349487.9744453,0,follower,auto,0.8010069131851196,0.6289382576942444,0.8055040240287781,0.9,1,1,0.0989930868148804,0.3710617423057556,0.19449597597122192,20,6.70012576341629,20,1,,,,,,,,True,7.0,20.0,0.0,optimal,0,7.0,20.0,1.8559528317256861,2.4268611514373712,0.8452503819404703,True,0.0,True,0.0,0.0
