timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765268699.8689482,0,leader,manual,0.8529191613197327,0.035056088119745255,0.8497834801673889,0.9,1,1,0.047080838680267356,0.9649439118802547,0.15021651983261108,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268699.96944,1,follower,manual,0.0644148588180542,0.058731116354465485,0.8607326149940491,0.1,1,1,0.035585141181945806,0.9412688836455345,0.13926738500595093,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268700.0858958,0,leader,manual,0.8529269695281982,0.03505384922027588,0.8497818112373352,0.9,1,1,0.04707303047180178,0.9649461507797241,0.1502181887626648,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268700.1863124,1,follower,manual,0.06441982835531235,0.05872980132699013,0.8607372641563416,0.1,1,1,0.03558017164468766,0.9412701986730099,0.13926273584365845,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268700.292314,0,leader,manual,0.8529261946678162,0.0350506454706192,0.8497869968414307,0.9,1,1,0.04707380533218386,0.9649493545293808,0.15021300315856934,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268700.3933563,1,follower,manual,0.06441858410835266,0.05872991308569908,0.8607398271560669,0.1,1,1,0.035581415891647344,0.9412700869143009,0.1392601728439331,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268700.5125022,0,leader,manual,0.8528490662574768,0.03492741286754608,0.8498204946517944,0.9,1,1,0.047150933742523216,0.9650725871324539,0.15017950534820557,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268700.6129317,1,follower,manual,0.06442022323608398,0.058739352971315384,0.8607366681098938,0.1,1,1,0.03557977676391602,0.9412606470286846,0.1392633318901062,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268700.7888966,0,leader,manual,0.8529258966445923,0.03505701944231987,0.8497859239578247,0.9,1,1,0.04707410335540774,0.9649429805576801,0.1502140760421753,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268700.8893604,1,follower,manual,0.0644189789891243,0.05874045938253403,0.8607414364814758,0.1,1,1,0.03558102101087571,0.941259540617466,0.13925856351852417,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268701.0955749,0,leader,manual,0.8529226183891296,0.035054538398981094,0.8497822880744934,0.9,1,1,0.047077381610870384,0.9649454616010189,0.1502177119255066,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268701.1960974,1,follower,manual,0.06441988050937653,0.058734502643346786,0.8607354760169983,0.1,1,1,0.03558011949062348,0.9412654973566532,0.1392645239830017,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268701.3177972,0,leader,manual,0.8529247045516968,0.03505644574761391,0.8497931957244873,0.9,1,1,0.047075295448303245,0.9649435542523861,0.1502068042755127,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268701.4181092,1,follower,manual,0.06442110240459442,0.0587349459528923,0.8607366681098938,0.1,1,1,0.035578897595405584,0.9412650540471077,0.1392633318901062,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268701.6597576,0,leader,manual,0.8529309630393982,0.03505516052246094,0.8497899770736694,0.9,1,1,0.04706903696060183,0.9649448394775391,0.15021002292633057,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268701.760369,1,follower,manual,0.06442087888717651,0.058737900108098984,0.8607383370399475,0.1,1,1,0.03557912111282349,0.941262099891901,0.1392616629600525,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268706.572343,0,leader,manual,0.8529281616210938,0.03505399078130722,0.8497853875160217,0.9,1,1,0.04707183837890627,0.9649460092186928,0.15021461248397827,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268706.672922,1,follower,manual,0.06442339718341827,0.0587289072573185,0.8607343435287476,0.1,1,1,0.03557660281658173,0.9412710927426815,0.13926565647125244,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268706.6755292,0,follower,auto,0.849937915802002,0.8248966932296753,0.8659163117408752,0.9,1,1,0.05006208419799807,0.1751033067703247,0.13408368825912476,13.010236757993699,4.6554203531146054,17.00628467321396,0,,,,,,,,True,5.0,13.0,0.0,optimal,0,5.0,13.0,1.8282211661144436,2.1523399954839886,0.6963373972002842,True,0.0,True,0.0,0.0
1765268706.7766995,1,follower,auto,0.02951018512248993,0.8492699265480042,0.880879819393158,0.09999999999999998,1.0,1.0,0.07048981487751005,0.15073007345199585,0.11912018060684204,10.989763242006301,7.008579646885395,14.993715326786042,0,,,,,,,,True,7.0,11.0,0.0,optimal,0,7.0,11.0,2.46048363043726,2.6368161180025393,0.8670855517212727,True,0.0,True,0.0,0.0
1765268710.1791275,0,leader,auto,0.849937915802002,0.8248966932296753,0.8659163117408752,0.9,1,1,0.05006208419799807,0.1751033067703247,0.13408368825912476,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268710.2794764,1,follower,auto,0.02951018512248993,0.8492699265480042,0.880879819393158,0.09999999999999998,1.0,1.0,0.07048981487751005,0.15073007345199585,0.11912018060684204,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268710.2806265,0,follower,auto,0.9561992883682251,1.0813080072402954,1.145176887512207,0.9,1,1,-0.056199288368225075,-0.08130800724029541,-0.14517688751220703,-14.370141832828521,-5.453251776993275,-8.373317264318466,0,,,,,,,,True,-5.0,-14.0,0.0,optimal,0,-5.0,-14.0,2.691005208891093,2.8042340055720714,0.8213054782990652,True,0.0,True,0.0,0.0
1765268710.3815422,1,follower,auto,0.19581250846385956,0.9692518711090088,1.094107985496521,0.09999999999999998,1.0,1.0,-0.09581250846385958,0.03074812889099121,-0.094107985496521,-9.104113672971726,-9.226178479850292,2.7527814495563505,0,,,,,,,,True,-9.0,-9.0,0.0,optimal,0,-9.0,-9.0,2.86622279435251,2.982778561113722,0.8688891265948788,True,0.0,True,0.0,0.0
1765268711.6942453,0,leader,auto,0.9561992883682251,1.0813080072402954,1.145176887512207,0.9,1,1,-0.056199288368225075,-0.08130800724029541,-0.14517688751220703,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268711.7947736,1,follower,auto,0.19581250846385956,0.9692518711090088,1.094107985496521,0.09999999999999998,1.0,1.0,-0.09581250846385958,0.03074812889099121,-0.094107985496521,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268711.7960465,0,follower,auto,1.0278515815734863,1.1056039333343506,1.0985652208328247,0.9,1,1,-0.1278515815734863,-0.10560393333435059,-0.09856522083282471,-9.179096769332887,-12.482180315852165,-10.042022928595543,0,,,,,,,,True,-12.0,-9.0,0.0,optimal,0,-12.0,-9.0,2.5673271084818365,2.1119355357843435,0.7514284265526727,True,0.0,True,0.0,0.0
1765268711.8966258,1,follower,auto,0.190395325422287,0.9828410148620605,1.1100101470947266,0.09999999999999998,1.0,1.0,-0.09039532542228701,0.017158985137939453,-0.11001014709472656,-11.010915070414542,-9.040305000007153,0.894556160569191,0,,,,,,,,True,-9.0,-11.0,0.0,optimal,0,-9.0,-11.0,2.9237505330149824,2.7802719067415023,0.5924323782702725,True,0.0,True,0.0,0.0
1765268716.5331862,0,leader,auto,1.0278515815734863,1.1056039333343506,1.0985652208328247,0.9,1,1,-0.1278515815734863,-0.10560393333435059,-0.09856522083282471,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268716.6334853,1,follower,auto,0.190395325422287,0.9828410148620605,1.1100101470947266,0.09999999999999998,1.0,1.0,-0.09039532542228701,0.017158985137939453,-0.11001014709472656,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268716.6346025,0,follower,auto,0.9595232009887695,1.1086746454238892,0.7140755653381348,0.9,1,1,-0.05952320098876951,-0.10867464542388916,0.28592443466186523,20,-8.495555387496948,-9.576997439205647,0,,,,,,,,True,-8.672936973410541,27.67905507555111,3.686932553651571,optimal,0,-5.0,28.0,1.459427130004815,1.6750683267578241,2.7755575615628914e-17,True,0.0,True,0.0,0.0
1765268716.7352226,1,follower,auto,-0.3321780860424042,0.991848886013031,0.6012054085731506,0.09999999999999998,1.0,1.0,0.43217808604240415,0.008151113986968994,0.39879459142684937,20,20,0.6583083452582358,0,,,,,,,,True,30.0,30.0,0.0,infeasible,0,30.0,30.0,2.4544805703854014,2.509114787608108,-0.13370917775496627,False,0.0,True,0.0,0.0
1765268717.660616,0,leader,auto,0.9595232009887695,1.1086746454238892,0.7140755653381348,0.9,1,1,-0.05952320098876951,-0.10867464542388916,0.28592443466186523,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268717.862746,1,follower,auto,-0.3321780860424042,0.991848886013031,0.6012054085731506,0.09999999999999998,1.0,1.0,0.43217808604240415,0.008151113986968994,0.39879459142684937,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268717.865839,0,follower,auto,1.0453603267669678,1.089821219444275,0.7756478190422058,0.9,1,1,-0.14536032676696775,-0.0898212194442749,0.2243521809577942,16.983850438919067,-20,-8.023388450068236,0,,,,,,,,True,-30.0,17.9932704923207,16.49405593987446,infeasible,0,-14.0,22.0,1.6474790481783295,2.4295338900546875,-0.2645247325714558,False,0.0,True,0.0,0.0
1765268717.9665093,1,follower,auto,-0.3322211503982544,1.0249024629592896,0.5686720609664917,0.09999999999999998,1.0,1.0,0.4322211503982544,-0.02490246295928955,0.4313279390335083,20,20,-1.6888072997987271,0,,,,,,,,True,30.0,30.0,0.0,optimal,0,30.0,30.0,2.3839847072995157,2.238277097000752,0.3316274086901554,True,0.0,True,0.0,0.0
1765268718.8768167,0,leader,auto,1.0453603267669678,1.089821219444275,0.7756478190422058,0.9,1,1,-0.14536032676696775,-0.0898212194442749,0.2243521809577942,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268718.97731,1,follower,auto,-0.3322211503982544,1.0249024629592896,0.5686720609664917,0.09999999999999998,1.0,1.0,0.4322211503982544,-0.02490246295928955,0.4313279390335083,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268718.9793937,0,follower,auto,1.0682623386383057,1.0788466930389404,1.0031358003616333,0.9,1,1,-0.16826233863830564,-0.07884669303894043,-0.0031358003616333008,-0.0037142149429321304,-20,-7.364029384947419,0,,,,,,,,True,-20.80236360171086,-0.9082935842180457,4.887503800322713,optimal,0,-16.0,0.0,2.2913819166605007,3.546851411782848,0.0,True,0.0,True,0.0,0.0
1765268719.0799584,1,follower,auto,-0.14600126445293427,1.029139518737793,0.7734764218330383,0.09999999999999998,1.0,1.0,0.24600126445293424,-0.02913951873779297,0.22652357816696167,20,20,-2.0943176911669967,0,,,,,,,,True,24.0,22.0,0.0,optimal,0,24.0,22.0,2.476660589311229,2.999960589725981,1.3859741702781383,True,0.0,True,0.0,0.0
1765268719.2006075,0,leader,auto,1.0682623386383057,1.0788466930389404,1.0031358003616333,0.9,1,1,-0.16826233863830564,-0.07884669303894043,-0.0031358003616333008,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268719.3009217,1,follower,auto,-0.14600126445293427,1.029139518737793,0.7734764218330383,0.09999999999999998,1.0,1.0,0.24600126445293424,-0.02913951873779297,0.22652357816696167,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268719.3016572,0,follower,auto,1.0491775274276733,1.0824661254882812,1.060964584350586,0.9,1,1,-0.14917752742767332,-0.08246612548828125,-0.06096458435058594,-6.023463364118958,-14.467741173752666,-8.243482628851115,0,,,,,,,,True,-14.0,-6.0,0.0,optimal,0,-14.0,-6.0,2.4586998737717662,3.3594334416016824,0.46642319524126113,True,0.0,True,0.0,0.0
1765268719.4020445,1,follower,auto,-0.08097733557224274,1.0252001285552979,0.8458535671234131,0.09999999999999998,1.0,1.0,0.18097733557224271,-0.02520012855529785,0.15414643287658691,15.02285296833626,18.00367270945546,-2.0580809648751615,0,,,,,,,,True,18.0,15.0,0.0,optimal,0,18.0,15.0,2.5474428899307835,3.3059975843506493,1.4640399013567773,True,0.0,True,0.0,0.0
1765268719.5658038,0,leader,auto,1.0491775274276733,1.0824661254882812,1.060964584350586,0.9,1,1,-0.14917752742767332,-0.08246612548828125,-0.06096458435058594,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765268719.6660638,1,follower,auto,-0.08097733557224274,1.0252001285552979,0.8458535671234131,0.09999999999999998,1.0,1.0,0.18097733557224271,-0.02520012855529785,0.15414643287658691,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
