timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765505729.33684,0,leader,manual,0.8687522411346436,0.03402263671159744,0.8487793207168579,0.9,1,1,0.031247758865356468,0.9659773632884026,0.1512206792831421,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765505729.4381573,1,follower,manual,0.06899107247591019,0.057356491684913635,0.8397753834724426,0.1,1,1,0.03100892752408982,0.9426435083150864,0.16022461652755737,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765505730.441782,0,leader,manual,0.8687567710876465,0.0340224988758564,0.8487828969955444,0.9,1,1,0.031243228912353538,0.9659775011241436,0.15121710300445557,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765505730.5421538,1,follower,manual,0.06898904591798782,0.05734870582818985,0.839776873588562,0.1,1,1,0.031010954082012182,0.9426512941718102,0.160223126411438,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765505730.6616771,0,leader,manual,0.8687565326690674,0.03402062878012657,0.8487716913223267,0.9,1,1,0.03124346733093264,0.9659793712198734,0.15122830867767334,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765505730.7620797,1,follower,manual,0.06899211555719376,0.057355619966983795,0.8397708535194397,0.1,1,1,0.03100788444280625,0.9426443800330162,0.1602291464805603,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765505730.8657098,0,leader,manual,0.8687520027160645,0.034019481390714645,0.8487720489501953,0.9,1,1,0.03124799728393557,0.9659805186092854,0.1512279510498047,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765505730.966089,1,follower,manual,0.06899222731590271,0.0573495551943779,0.8397685289382935,0.1,1,1,0.031007772684097296,0.9426504448056221,0.16023147106170654,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765505731.0374932,0,leader,manual,0.868765652179718,0.033998943865299225,0.848798394203186,0.9,1,1,0.031234347820282005,0.9660010561347008,0.15120160579681396,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765505731.1379275,1,follower,manual,0.06898689270019531,0.05734744668006897,0.8397696018218994,0.1,1,1,0.031013107299804693,0.942652553319931,0.16023039817810059,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
