timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765504949.7339253,0,leader,manual,0.871044933795929,0.03371180221438408,0.8484677672386169,0.9,1,1,0.028955066204071067,0.9662881977856159,0.15153223276138306,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504949.834367,1,follower,manual,0.06700106710195541,0.05732225626707077,0.8404852151870728,0.1,1,1,0.03299893289804459,0.9426777437329292,0.15951478481292725,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504950.5396845,0,leader,manual,0.8710448145866394,0.033712901175022125,0.8484580516815186,0.9,1,1,0.028955185413360618,0.9662870988249779,0.15154194831848145,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504950.6402423,1,follower,manual,0.06700943410396576,0.05731240659952164,0.8404820561408997,0.1,1,1,0.032990565896034246,0.9426875934004784,0.15951794385910034,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504950.8056147,0,leader,manual,0.8710298538208008,0.033717285841703415,0.8484521508216858,0.9,1,1,0.02897014617919924,0.9662827141582966,0.1515478491783142,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504950.9060526,1,follower,manual,0.0670064240694046,0.05730624869465828,0.8404731750488281,0.1,1,1,0.032993575930595404,0.9426937513053417,0.15952682495117188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504955.4172168,0,leader,manual,0.8710851073265076,0.03362134471535683,0.8484980463981628,0.9,1,1,0.028914892673492454,0.9663786552846432,0.15150195360183716,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504955.517572,1,follower,manual,0.06700391322374344,0.0573100671172142,0.8404793739318848,0.1,1,1,0.03299608677625657,0.9426899328827858,0.15952062606811523,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504957.1598544,0,leader,manual,0.8710421323776245,0.03371426835656166,0.8484493494033813,0.9,1,1,0.02895786762237551,0.9662857316434383,0.15155065059661865,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504957.2604551,1,follower,manual,0.06700948625802994,0.05730588361620903,0.8404711484909058,0.1,1,1,0.03299051374197007,0.942694116383791,0.15952885150909424,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504958.6391551,0,leader,manual,0.8710312843322754,0.03369663283228874,0.8484559655189514,0.9,1,1,0.02896871566772463,0.9663033671677113,0.15154403448104858,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504958.7395494,1,follower,manual,0.06700307875871658,0.057292595505714417,0.8404748439788818,0.1,1,1,0.03299692124128342,0.9427074044942856,0.15952515602111816,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504959.3635952,0,leader,manual,0.8710313439369202,0.033725805580616,0.8484395742416382,0.9,1,1,0.028968656063079856,0.966274194419384,0.15156042575836182,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504959.4639769,1,follower,manual,0.06700699776411057,0.05731113627552986,0.8404707312583923,0.1,1,1,0.03299300223588944,0.9426888637244701,0.15952926874160767,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765504959.6791308,0,leader,manual,0.8710383772850037,0.03369396552443504,0.8484626412391663,0.9,1,1,0.02896162271499636,0.966306034475565,0.15153735876083374,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
