timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765270681.0648015,0,leader,manual,0.8504171967506409,0.03518449142575264,0.8462391495704651,0.9,1,1,0.04958280324935915,0.9648155085742474,0.1537608504295349,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765270681.1653154,1,follower,manual,0.06644856929779053,0.058758445084095,0.8580042719841003,0.1,1,1,0.03355143070220948,0.941241554915905,0.14199572801589966,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765270681.47421,0,leader,manual,0.850411593914032,0.03520451486110687,0.8462519645690918,0.9,1,1,0.04958840608596804,0.9647954851388931,0.1537480354309082,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765270681.5746596,1,follower,manual,0.06644856184720993,0.0587625727057457,0.8580102920532227,0.1,1,1,0.033551438152790075,0.9412374272942543,0.14198970794677734,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765270683.688756,0,leader,manual,0.8504207134246826,0.03517948091030121,0.8462453484535217,0.9,1,1,0.049579286575317405,0.9648205190896988,0.15375465154647827,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765270683.789252,1,follower,manual,0.06645498424768448,0.05874191224575043,0.8580054044723511,0.1,1,1,0.03354501575231553,0.9412580877542496,0.14199459552764893,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765270683.9329746,0,leader,manual,0.8504306077957153,0.035154327750205994,0.8462300896644592,0.9,1,1,0.04956939220428469,0.964845672249794,0.15376991033554077,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765270684.0338304,1,follower,manual,0.06646453589200974,0.05871939659118652,0.8580031394958496,0.1,1,1,0.03353546410799027,0.9412806034088135,0.1419968605041504,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765270684.138395,0,leader,manual,0.8504337668418884,0.03512965142726898,0.8462207317352295,0.9,1,1,0.049566233158111594,0.964870348572731,0.1537792682647705,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765270684.2388084,1,follower,manual,0.06645101308822632,0.05870930477976799,0.8580004572868347,0.1,1,1,0.03354898691177369,0.941290695220232,0.14199954271316528,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
