timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765527019.3952513,1,0.0,0.0,0.0,0.0,0.0,0.0,53.0,57.0,10.0,0.0,86.0,-51.41,0.0,6.0,4.0,-1000.0
1765527019.4115376,2,0.0,0.0,0.0,0.0,0.0,0.0,57.0,59.0,6553.0,0.0,82.0,-49.78,0.0,9.0,5.0,-1001.0
1765527019.5056713,1,0.0,0.0,0.0,0.0,0.0,0.0,53.0,57.0,10.0,0.0,86.0,-51.4,0.0,5.0,5.0,-1001.0
1765527019.5113847,2,0.0,0.0,0.0,0.0,0.0,0.0,57.0,59.0,6553.0,0.0,82.0,-49.8,0.0,8.0,5.0,-1000.0
1765527019.7018375,1,0.0,0.0,0.0,0.0,0.0,0.0,53.0,57.0,10.0,0.0,86.0,-51.44,0.0,6.0,5.0,-998.0
1765527019.802197,2,0.0,0.0,0.0,0.0,0.0,0.0,56.0,58.0,6553.0,0.0,82.0,-49.81,0.0,8.0,7.0,-1001.0
1765527019.9051852,1,0.0,0.0,0.0,0.0,0.0,0.0,53.0,57.0,10.0,0.0,86.0,-51.42,0.0,7.0,5.0,-1001.0
1765527020.00551,2,0.0,0.0,0.0,0.0,0.0,0.0,56.0,58.0,6553.0,0.0,82.0,-49.8,0.0,8.0,6.0,-1000.0
1765527020.1088116,1,0.0,0.0,0.0,0.0,0.0,0.0,53.0,57.0,10.0,0.0,86.0,-51.44,0.0,5.0,4.0,-1000.0
1765527020.2091002,2,0.0,0.0,0.0,0.0,0.0,0.0,56.0,58.0,6553.0,0.0,82.0,-49.82,0.0,8.0,7.0,-998.0
