timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765346255.214817,0,leader,manual,0.8528690934181213,0.035090457648038864,0.8680633306503296,0.9,1,1,0.047130906581878684,0.9649095423519611,0.1319366693496704,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346255.3153007,1,follower,manual,0.06363388895988464,0.05889786034822464,0.8429865837097168,0.1,1,1,0.03636611104011536,0.9411021396517754,0.1570134162902832,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346255.4183562,0,leader,manual,0.8528627753257751,0.03509128838777542,0.8680606484413147,0.9,1,1,0.047137224674224876,0.9649087116122246,0.1319393515586853,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346255.5187938,1,follower,manual,0.06363549828529358,0.058894410729408264,0.8429805636405945,0.1,1,1,0.036364501714706426,0.9411055892705917,0.15701943635940552,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346255.723261,0,leader,manual,0.8528602719306946,0.0350869819521904,0.8680523037910461,0.9,1,1,0.04713972806930544,0.9649130180478096,0.13194769620895386,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346255.8236697,1,follower,manual,0.06362839788198471,0.058890026062726974,0.8429786562919617,0.1,1,1,0.036371602118015295,0.941109973937273,0.15702134370803833,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346256.4301717,0,leader,manual,0.8528574109077454,0.035077471286058426,0.8680636882781982,0.9,1,1,0.04714258909225466,0.9649225287139416,0.13193631172180176,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346256.5305905,1,follower,manual,0.0636310875415802,0.058880195021629333,0.8430008888244629,0.1,1,1,0.036368912458419805,0.9411198049783707,0.1569991111755371,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346258.1962063,0,leader,manual,0.8528611660003662,0.03507767245173454,0.8680610656738281,0.9,1,1,0.04713883399963381,0.9649223275482655,0.13193893432617188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346258.2966154,1,follower,manual,0.0636223778128624,0.05888300761580467,0.8429742455482483,0.1,1,1,0.03637762218713761,0.9411169923841953,0.1570257544517517,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346258.4197161,0,leader,manual,0.8528640270233154,0.03508903831243515,0.8680744171142578,0.9,1,1,0.04713597297668459,0.9649109616875648,0.1319255828857422,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346258.5219579,1,follower,manual,0.06361988931894302,0.0589027926325798,0.8429995775222778,0.1,1,1,0.03638011068105698,0.9410972073674202,0.15700042247772217,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346259.2561789,0,leader,manual,0.8528605103492737,0.03509582206606865,0.8680693507194519,0.9,1,1,0.04713948965072634,0.9649041779339314,0.1319306492805481,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346259.3572364,1,follower,manual,0.0636243149638176,0.05890142172574997,0.8429955244064331,0.1,1,1,0.03637568503618241,0.94109857827425,0.1570044755935669,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346260.7002861,0,leader,manual,0.8528692126274109,0.035088323056697845,0.8680662512779236,0.9,1,1,0.047130787372589134,0.9649116769433022,0.13193374872207642,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346260.8008943,1,follower,manual,0.06364170461893082,0.0589025504887104,0.8429843783378601,0.1,1,1,0.03635829538106919,0.9410974495112896,0.1570156216621399,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346261.1305416,0,leader,manual,0.8528679013252258,0.0350787378847599,0.86806720495224,0.9,1,1,0.04713209867477419,0.9649212621152401,0.13193279504776,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346261.2309177,1,follower,manual,0.06362833827733994,0.05889560282230377,0.8429851531982422,0.1,1,1,0.03637166172266007,0.9411043971776962,0.1570148468017578,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346261.6346197,0,leader,manual,0.8528609275817871,0.0350956954061985,0.8680663704872131,0.9,1,1,0.04713907241821291,0.9649043045938015,0.13193362951278687,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346261.735022,1,follower,manual,0.06363972276449203,0.05889901518821716,0.8429928421974182,0.1,1,1,0.03636027723550797,0.9411009848117828,0.1570071578025818,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346262.5971627,0,leader,manual,0.8528608679771423,0.03507997840642929,0.8680620789527893,0.9,1,1,0.04713913202285769,0.9649200215935707,0.1319379210472107,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
