timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765269191.93054,0,leader,manual,0.8575413823127747,0.03482433408498764,0.8538936972618103,0.9,1,1,0.042458617687225364,0.9651756659150124,0.1461063027381897,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269192.0309505,1,follower,manual,0.06176052242517471,0.05867965891957283,0.8624403476715088,0.1,1,1,0.03823947757482529,0.9413203410804272,0.1375596523284912,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269192.56386,0,leader,manual,0.8575496077537537,0.03488091751933098,0.8539649248123169,0.9,1,1,0.04245039224624636,0.965119082480669,0.1460350751876831,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269192.6641912,1,follower,manual,0.061763323843479156,0.05867478996515274,0.8624407649040222,0.1,1,1,0.03823667615652085,0.9413252100348473,0.13755923509597778,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269192.8166661,0,leader,manual,0.8575454354286194,0.034874122589826584,0.8539672493934631,0.9,1,1,0.04245456457138064,0.9651258774101734,0.14603275060653687,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269192.917011,1,follower,manual,0.06175851821899414,0.05867474898695946,0.862446129322052,0.1,1,1,0.038241481781005865,0.9413252510130405,0.137553870677948,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269193.4211986,0,leader,manual,0.8575502634048462,0.03487786650657654,0.8539614677429199,0.9,1,1,0.04244973659515383,0.9651221334934235,0.14603853225708008,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269193.5216916,1,follower,manual,0.06176414713263512,0.05866847559809685,0.8624399900436401,0.1,1,1,0.03823585286736489,0.9413315244019032,0.13756000995635986,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269195.7371662,0,leader,manual,0.8575393557548523,0.03481809422373772,0.8538945913314819,0.9,1,1,0.04246064424514773,0.9651819057762623,0.14610540866851807,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269195.837612,1,follower,manual,0.0617634654045105,0.05867426469922066,0.8624370098114014,0.1,1,1,0.03823653459548951,0.9413257353007793,0.13756299018859863,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269196.5433037,0,leader,manual,0.8575420379638672,0.034878555685281754,0.8539659976959229,0.9,1,1,0.042457962036132835,0.9651214443147182,0.14603400230407715,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269196.6436808,1,follower,manual,0.06175863370299339,0.05867442488670349,0.8624338507652283,0.1,1,1,0.03824136629700661,0.9413255751132965,0.13756614923477173,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269196.758894,0,leader,manual,0.8575575947761536,0.034881800413131714,0.8539524674415588,0.9,1,1,0.04244240522384646,0.9651181995868683,0.14604753255844116,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269196.8592165,1,follower,manual,0.061771638691425323,0.05866203084588051,0.8624246120452881,0.1,1,1,0.03822836130857468,0.9413379691541195,0.13757538795471191,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269196.952124,0,leader,manual,0.857554018497467,0.03488392382860184,0.8539606332778931,0.9,1,1,0.04244598150253298,0.9651160761713982,0.14603936672210693,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269197.0526545,1,follower,manual,0.06177018582820892,0.058660466223955154,0.8624252676963806,0.1,1,1,0.03822981417179108,0.9413395337760448,0.13757473230361938,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269197.153474,0,leader,manual,0.8575491309165955,0.034879934042692184,0.8539669513702393,0.9,1,1,0.04245086908340456,0.9651200659573078,0.14603304862976074,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269197.2539337,1,follower,manual,0.06176745891571045,0.058666765689849854,0.8624325394630432,0.1,1,1,0.038232541084289556,0.9413332343101501,0.1375674605369568,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269198.1584725,0,leader,manual,0.8575509786605835,0.03487328439950943,0.8539677262306213,0.9,1,1,0.042449021339416526,0.9651267156004906,0.14603227376937866,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269198.2592683,1,follower,manual,0.0617697536945343,0.0586581751704216,0.8624312877655029,0.1,1,1,0.038230246305465704,0.9413418248295784,0.13756871223449707,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269198.865838,0,leader,manual,0.8388241529464722,0.15433712303638458,0.8624883890151978,0.9,1,1,0.061175847053527854,0.8456628769636154,0.13751161098480225,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269198.966366,1,follower,manual,0.06510604918003082,0.14912696182727814,0.8728985786437988,0.1,1,1,0.03489395081996918,0.8508730381727219,0.12710142135620117,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269199.1214242,0,leader,manual,0.8572284579277039,0.60684734582901,0.853072464466095,0.9,1,1,0.042771542072296165,0.39315265417099,0.14692753553390503,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269199.2217093,1,follower,manual,0.07467586547136307,0.5954485535621643,0.873034656047821,0.1,1,1,0.025324134528636938,0.4045514464378357,0.12696534395217896,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269199.6294413,0,leader,manual,0.8685815930366516,0.7296748757362366,0.8380188345909119,0.9,1,1,0.03141840696334841,0.2703251242637634,0.16198116540908813,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269199.730381,1,follower,manual,0.07515884190797806,0.6974404454231262,0.8657957315444946,0.1,1,1,0.024841158092021948,0.3025595545768738,0.13420426845550537,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765269199.7311814,0,follower,manual,0.8881816864013672,0.854792594909668,0.8086999654769897,0.9,1,1,0.011818313598632835,0.14520740509033203,0.19130003452301025,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1765269200.0319347,1,follower,manual,0.07034949213266373,0.7824150323867798,0.855006754398346,0.1,1,1,0.02965050786733628,0.21758496761322021,0.14499324560165405,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
