timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760670493.7851543,0,leader,manual,0.8910343647003174,0.0503641702234745,1.0061360597610474,0.9,1,1,0.00896563529968264,0.9496358297765255,-0.006136059761047363,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760670493.88541,1,follower,manual,0.09192129224538803,0.058318398892879486,0.9947500824928284,0.1,1,1,0.008078707754611975,0.9416816011071205,0.005249917507171631,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760670493.997117,0,leader,manual,0.8910265564918518,0.050374869257211685,1.0061300992965698,0.9,1,1,0.008973443508148216,0.9496251307427883,-0.006130099296569824,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760670494.097449,1,follower,manual,0.09190235286951065,0.05834125727415085,0.9947550296783447,0.1,1,1,0.008097647130489355,0.9416587427258492,0.0052449703216552734,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760670494.2007048,0,leader,manual,0.8910346031188965,0.05034956336021423,1.006122350692749,0.9,1,1,0.008965396881103538,0.9496504366397858,-0.0061223506927490234,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760670494.301104,1,follower,manual,0.09192520380020142,0.05829812213778496,0.9947381019592285,0.1,1,1,0.00807479619979859,0.941701877862215,0.005261898040771484,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760670494.4040616,0,leader,manual,0.8910295963287354,0.05034863203763962,1.0061272382736206,0.9,1,1,0.00897040367126467,0.9496513679623604,-0.0061272382736206055,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760670494.5044298,1,follower,manual,0.09190897643566132,0.058309901505708694,0.9947469234466553,0.1,1,1,0.00809102356433869,0.9416900984942913,0.0052530765533447266,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760670494.6082716,0,leader,manual,0.8910245299339294,0.050366148352622986,1.0061371326446533,0.9,1,1,0.008975470066070579,0.949633851647377,-0.00613713264465332,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760670494.7085607,1,follower,manual,0.09190530329942703,0.05832250416278839,0.9947589039802551,0.1,1,1,0.008094696700572973,0.9416774958372116,0.005241096019744873,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760670494.8116949,0,leader,manual,0.8910278081893921,0.050350531935691833,1.0061274766921997,0.9,1,1,0.008972191810607932,0.9496494680643082,-0.006127476692199707,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760670494.9119372,1,follower,manual,0.09190724790096283,0.05831633135676384,0.9947531819343567,0.1,1,1,0.008092752099037176,0.9416836686432362,0.0052468180656433105,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
