timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765264926.870785,0,leader,manual,0.844200849533081,0.03486934304237366,0.8540530204772949,0.9,1,1,0.05579915046691897,0.9651306569576263,0.14594697952270508,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765264926.9712365,1,follower,manual,0.06397882848978043,0.0584954097867012,0.851631224155426,0.1,1,1,0.03602117151021958,0.9415045902132988,0.14836877584457397,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765264927.1758015,0,leader,manual,0.8442190289497375,0.03484674543142319,0.8540451526641846,0.9,1,1,0.05578097105026247,0.9651532545685768,0.14595484733581543,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765264927.2762253,1,follower,manual,0.06396878510713577,0.05850967764854431,0.8516417741775513,0.1,1,1,0.03603121489286423,0.9414903223514557,0.14835822582244873,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765264927.479317,0,leader,manual,0.8442110419273376,0.034867461770772934,0.8540400266647339,0.9,1,1,0.055788958072662376,0.9651325382292271,0.1459599733352661,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765264927.5796852,1,follower,manual,0.06398139148950577,0.05851495638489723,0.8516067862510681,0.1,1,1,0.03601860851049424,0.9414850436151028,0.14839321374893188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765264927.7875047,0,leader,manual,0.8442079424858093,0.03486740216612816,0.8540577292442322,0.9,1,1,0.055792057514190696,0.9651325978338718,0.14594227075576782,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765264927.887798,1,follower,manual,0.06395567953586578,0.05851075425744057,0.8516132235527039,0.1,1,1,0.03604432046413422,0.9414892457425594,0.14838677644729614,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765264928.014693,0,leader,manual,0.8442322015762329,0.03488771244883537,0.8540410399436951,0.9,1,1,0.05576779842376711,0.9651122875511646,0.14595896005630493,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765264928.1149216,1,follower,manual,0.06395052373409271,0.05853616073727608,0.8516343832015991,0.1,1,1,0.03604947626590729,0.9414638392627239,0.14836561679840088,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
