timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1754558966.8661876,1,leader,auto,0.023542160168290138,0.42761003971099854,-0.011621427722275257,,,,,,,,,,,,,0.8,0.047084320336580276,0.8552200794219971,-0.023242855444550514,0.023542160168290138,0.42761003971099854,-0.011621427722275257,,,1,
1754558966.866671,2,follower,auto,-0.039778511971235275,0.43835797905921936,0.37390872836112976,,,,,,,,,,,,,0.8,-0.07955702394247055,0.8767159581184387,0.7478174567222595,-0.039778511971235275,0.43835797905921936,0.37390872836112976,,,0,
1754558967.007445,1,leader,auto,0.023542160168290138,0.42761003971099854,-0.011621427722275257,,,,,,,,,,,,,0.8,0.047084320336580276,0.8552200794219971,-0.023242855444550514,0.023542160168290138,0.42761003971099854,-0.011621427722275257,,,1,
1754558967.1078036,2,follower,auto,-0.039778511971235275,0.43835797905921936,0.37390872836112976,,,,,,,,,,,,,0.8,-0.07955702394247055,0.8767159581184387,0.7478174567222595,-0.039778511971235275,0.43835797905921936,0.37390872836112976,,,0,
1754558967.209089,1,leader,auto,0.03488916793875396,0.6706972615897655,-0.014402658427320419,,,,,,,,,,,,,0.95,0.00795024108067155,0.3624178375840187,-0.03123373402245343,0.03488916793875396,0.6706972615897655,-0.014402658427320419,,,1,
1754558967.2092063,2,follower,auto,-0.0713245217282325,0.6982600136220456,0.5897905625211075,,,,,,,,,,,,,0.9048374180359595,-0.037802066548913715,0.3570896300435066,0.3027944967534393,-0.0713245217282325,0.6982600136220456,0.5897905625211075,,,0,
1754558967.3239136,1,leader,auto,0.03488916793875396,0.6706972615897655,-0.014402658427320419,,,,,,,,,,,,,0.95,0.00795024108067155,0.3624178375840187,-0.03123373402245343,0.03488916793875396,0.6706972615897655,-0.014402658427320419,,,1,
1754558967.4242573,2,follower,auto,-0.0713245217282325,0.6982600136220456,0.5897905625211075,,,,,,,,,,,,,0.9048374180359595,-0.037802066548913715,0.3570896300435066,0.3027944967534393,-0.0713245217282325,0.6982600136220456,0.5897905625211075,,,0,
1754558967.5253835,1,leader,auto,0.039198660697016864,0.8117354406874775,-0.01673667873925156,,,,,,,,,,,,,1.0,-0.013323682239599524,0.10152353963029392,-0.05494896330463515,0.039198660697016864,0.8117354406874775,-0.01673667873925156,,,1,
1754558967.5254965,2,follower,auto,-0.0983603188382946,0.8543094106829763,0.7156234306571465,,,,,,,,,,,,,0.75,-0.005244828465111553,0.05942243172395223,0.05597509493875874,-0.0983603188382946,0.8543094106829763,0.7156234306571465,,,0,
1754558967.6294847,1,leader,auto,0.039198660697016864,0.8117354406874775,-0.01673667873925156,,,,,,,,,,,,,1.0,-0.013323682239599524,0.10152353963029392,-0.05494896330463515,0.039198660697016864,0.8117354406874775,-0.01673667873925156,,,1,
1754558967.729857,2,follower,auto,-0.0983603188382946,0.8543094106829763,0.7156234306571465,,,,,,,,,,,,,0.75,-0.005244828465111553,0.05942243172395223,0.05597509493875874,-0.0983603188382946,0.8543094106829763,0.7156234306571465,,,0,
1754558967.8312612,1,leader,auto,0.039937027052730285,0.8956680207231444,-0.024095169451326108,,,,,,,,,,,,,1.0,-0.024686977775275634,-0.03484616851385469,-0.08438672275048499,0.039937027052730285,0.8956680207231444,-0.024095169451326108,,,1,
1754558967.8315215,2,follower,auto,-0.12218315751339529,0.9501570105636853,0.7929992084445312,,,,,,,,,,,,,0.9,0.022192832847148847,-0.10921363832249997,-0.07102656458651102,-0.12218315751339529,0.9501570105636853,0.7929992084445312,,,0,
1754558967.93504,1,leader,auto,0.039937027052730285,0.8956680207231444,-0.024095169451326108,,,,,,,,,,,,,1.0,-0.024686977775275634,-0.03484616851385469,-0.08438672275048499,0.039937027052730285,0.8956680207231444,-0.024095169451326108,,,1,
1754558968.035401,2,follower,auto,-0.12218315751339529,0.9501570105636853,0.7929992084445312,,,,,,,,,,,,,0.9,0.022192832847148847,-0.10921363832249997,-0.07102656458651102,-0.12218315751339529,0.9501570105636853,0.7929992084445312,,,0,
1754558968.1366837,1,leader,auto,0.03976067652115452,0.9469229631088363,-0.03997932497023329,,,,,,,,,,,,,1.0,-0.027162967866842497,-0.10718728154146406,-0.11483877652170688,0.03976067652115452,0.9469229631088363,-0.03997932497023329,,,1,
1754558968.136809,2,follower,auto,-0.14487405911100903,1.0104019113446747,0.846673948388469,,,,,,,,,,,,,1.0,0.04363617390420041,-0.2049932615092347,-0.12857874795033886,-0.14487405911100903,1.0104019113446747,0.846673948388469,,,0,
