timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760685209.5372434,0,leader,manual,0.6807137131690979,0.04466496407985687,0.7877359390258789,0.9,1,1,0.21928628683090212,0.9553350359201431,0.2122640609741211,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685209.5374107,1,follower,manual,-0.22679081559181213,0.05754963681101799,0.7768495082855225,0.1,1,1,0.3267908155918121,0.942450363188982,0.22315049171447754,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685209.739236,0,leader,manual,0.6807141304016113,0.04467099905014038,0.787733256816864,0.9,1,1,0.2192858695983887,0.9553290009498596,0.212266743183136,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685209.7393124,1,follower,manual,-0.22679610550403595,0.05754770338535309,0.7768501043319702,0.1,1,1,0.3267961055040359,0.9424522966146469,0.22314989566802979,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685209.953963,0,leader,manual,0.6807116270065308,0.04466919228434563,0.7877349853515625,0.9,1,1,0.21928837299346926,0.9553308077156544,0.2122650146484375,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685209.9541926,1,follower,manual,-0.22678932547569275,0.05754557624459267,0.7768569588661194,0.1,1,1,0.3267893254756927,0.9424544237554073,0.22314304113388062,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685210.158846,0,leader,manual,0.6807143688201904,0.0446697399020195,0.787732720375061,0.9,1,1,0.2192856311798096,0.9553302600979805,0.21226727962493896,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685210.1589274,1,follower,manual,-0.2267989069223404,0.05754590034484863,0.776850700378418,0.1,1,1,0.32679890692234037,0.9424540996551514,0.22314929962158203,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685210.3608618,0,leader,manual,0.6807122826576233,0.04466458410024643,0.7877346873283386,0.9,1,1,0.21928771734237673,0.9553354158997536,0.21226531267166138,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685210.360958,1,follower,manual,-0.2267969399690628,0.05754109472036362,0.7768547534942627,0.1,1,1,0.3267969399690628,0.9424589052796364,0.2231452465057373,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685210.5625815,0,leader,manual,0.6807019114494324,0.044666264206171036,0.7877461910247803,0.9,1,1,0.21929808855056765,0.955333735793829,0.21225380897521973,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685210.5627267,1,follower,manual,-0.2267945408821106,0.05754446983337402,0.7768511772155762,0.1,1,1,0.3267945408821106,0.942455530166626,0.22314882278442383,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685210.7717028,0,leader,manual,0.6807005405426025,0.044669605791568756,0.7877439856529236,0.9,1,1,0.21929945945739748,0.9553303942084312,0.21225601434707642,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685210.771822,1,follower,manual,-0.22679777443408966,0.05754600465297699,0.7768553495407104,0.1,1,1,0.32679777443408964,0.942453995347023,0.22314465045928955,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685210.9516451,0,leader,manual,0.6806865334510803,0.04466518014669418,0.7877511978149414,0.9,1,1,0.2193134665489197,0.9553348198533058,0.2122488021850586,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685210.9522774,1,follower,manual,-0.22679731249809265,0.05754239857196808,0.7768531441688538,0.1,1,1,0.32679731249809263,0.9424576014280319,0.22314685583114624,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685217.4642255,0,leader,manual,0.6807129383087158,0.04467815160751343,0.7877371907234192,0.9,1,1,0.2192870616912842,0.9553218483924866,0.2122628092765808,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685217.5645604,1,follower,manual,-0.22679239511489868,0.05755465105175972,0.7768517732620239,0.1,1,1,0.32679239511489866,0.9424453489482403,0.22314822673797607,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685217.5650368,0,follower,manual,0.6904298067092896,0.8266477584838867,0.7640081644058228,0.9,1,1,0.20957019329071047,0.17335224151611328,0.23599183559417725,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685217.6654139,1,follower,manual,-0.25788185000419617,0.78855299949646,0.7319252490997314,0.1,1,1,0.35788185000419614,0.21144700050354004,0.26807475090026855,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685218.0390408,0,leader,manual,0.6904298067092896,0.8266477584838867,0.7640081644058228,0.9,1,1,0.20957019329071047,0.17335224151611328,0.23599183559417725,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685218.139278,1,follower,manual,-0.25788185000419617,0.78855299949646,0.7319252490997314,0.1,1,1,0.35788185000419614,0.21144700050354004,0.26807475090026855,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685218.139571,0,follower,manual,0.7057746052742004,0.8330138921737671,0.7664825320243835,0.9,1,1,0.19422539472579958,0.1669861078262329,0.23351746797561646,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685218.2397854,1,follower,manual,-0.2601006031036377,0.8072539567947388,0.7201662063598633,0.1,1,1,0.3601006031036377,0.19274604320526123,0.2798337936401367,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685218.3437436,0,leader,manual,0.7057746052742004,0.8330138921737671,0.7664825320243835,0.9,1,1,0.19422539472579958,0.1669861078262329,0.23351746797561646,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685218.4439542,1,follower,manual,-0.2601006031036377,0.8072539567947388,0.7201662063598633,0.1,1,1,0.3601006031036377,0.19274604320526123,0.2798337936401367,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685218.4441874,0,follower,manual,0.7137026786804199,0.8344409465789795,0.7672235369682312,0.9,1,1,0.1862973213195801,0.1655590534210205,0.2327764630317688,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685218.544402,1,follower,manual,-0.25860899686813354,0.8279579877853394,0.705879271030426,0.1,1,1,0.3586089968681335,0.17204201221466064,0.294120728969574,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685218.6496353,0,leader,manual,0.7137026786804199,0.8344409465789795,0.7672235369682312,0.9,1,1,0.1862973213195801,0.1655590534210205,0.2327764630317688,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685218.7500172,1,follower,manual,-0.25860899686813354,0.8279579877853394,0.705879271030426,0.1,1,1,0.3586089968681335,0.17204201221466064,0.294120728969574,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685218.7505968,0,follower,manual,0.7206923365592957,0.8343106508255005,0.7666618227958679,0.9,1,1,0.17930766344070437,0.1656893491744995,0.23333817720413208,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685218.8508399,1,follower,manual,-0.251168817281723,0.8450485467910767,0.7062395811080933,0.1,1,1,0.351168817281723,0.15495145320892334,0.29376041889190674,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685218.9566972,0,leader,manual,0.7206923365592957,0.8343106508255005,0.7666618227958679,0.9,1,1,0.17930766344070437,0.1656893491744995,0.23333817720413208,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685219.0569715,1,follower,manual,-0.251168817281723,0.8450485467910767,0.7062395811080933,0.1,1,1,0.351168817281723,0.15495145320892334,0.29376041889190674,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685219.0572422,0,follower,manual,0.7257285118103027,0.8340891003608704,0.7658637762069702,0.9,1,1,0.1742714881896973,0.16591089963912964,0.23413622379302979,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685219.157409,1,follower,manual,-0.24460187554359436,0.8590804934501648,0.7109135985374451,0.1,1,1,0.34460187554359434,0.1409195065498352,0.28908640146255493,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685219.2735622,0,leader,manual,0.7257285118103027,0.8340891003608704,0.7658637762069702,0.9,1,1,0.1742714881896973,0.16591089963912964,0.23413622379302979,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685219.373803,1,follower,manual,-0.24460187554359436,0.8590804934501648,0.7109135985374451,0.1,1,1,0.34460187554359434,0.1409195065498352,0.28908640146255493,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685219.374063,0,follower,manual,0.7310396432876587,0.8338568210601807,0.7648064494132996,0.9,1,1,0.16896035671234133,0.16614317893981934,0.23519355058670044,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685219.4742758,1,follower,manual,-0.24207544326782227,0.8622470498085022,0.7118692398071289,0.1,1,1,0.34207544326782224,0.1377529501914978,0.2881307601928711,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685219.6470406,0,leader,manual,0.7310396432876587,0.8338568210601807,0.7648064494132996,0.9,1,1,0.16896035671234133,0.16614317893981934,0.23519355058670044,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685219.7474573,1,follower,manual,-0.24207544326782227,0.8622470498085022,0.7118692398071289,0.1,1,1,0.34207544326782224,0.1377529501914978,0.2881307601928711,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685219.748043,0,follower,manual,0.7357586026191711,0.8352147340774536,0.7631148099899292,0.9,1,1,0.16424139738082888,0.1647852659225464,0.2368851900100708,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685219.8483908,1,follower,manual,-0.23965008556842804,0.8534101247787476,0.7128430008888245,0.1,1,1,0.339650085568428,0.14658987522125244,0.28715699911117554,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685219.953193,0,leader,manual,0.7357586026191711,0.8352147340774536,0.7631148099899292,0.9,1,1,0.16424139738082888,0.1647852659225464,0.2368851900100708,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685220.0536525,1,follower,manual,-0.23965008556842804,0.8534101247787476,0.7128430008888245,0.1,1,1,0.339650085568428,0.14658987522125244,0.28715699911117554,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685220.0540602,0,follower,manual,0.7396297454833984,0.838720977306366,0.7611926794052124,0.9,1,1,0.16037025451660158,0.16127902269363403,0.2388073205947876,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685220.1542768,1,follower,manual,-0.24267497658729553,0.8379630446434021,0.7232919931411743,0.1,1,1,0.3426749765872955,0.1620369553565979,0.2767080068588257,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685220.2591412,0,leader,manual,0.7396297454833984,0.838720977306366,0.7611926794052124,0.9,1,1,0.16037025451660158,0.16127902269363403,0.2388073205947876,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685220.359364,1,follower,manual,-0.24267497658729553,0.8379630446434021,0.7232919931411743,0.1,1,1,0.3426749765872955,0.1620369553565979,0.2767080068588257,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685220.3596153,0,follower,manual,0.7464156150817871,0.8432672619819641,0.758047878742218,0.9,1,1,0.1535843849182129,0.1567327380180359,0.24195212125778198,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685220.4598014,1,follower,manual,-0.24344311654567719,0.8197895884513855,0.7295805811882019,0.1,1,1,0.34344311654567716,0.1802104115486145,0.2704194188117981,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685220.56717,0,leader,manual,0.7464156150817871,0.8432672619819641,0.758047878742218,0.9,1,1,0.1535843849182129,0.1567327380180359,0.24195212125778198,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685220.6674573,1,follower,manual,-0.24344311654567719,0.8197895884513855,0.7295805811882019,0.1,1,1,0.34344311654567716,0.1802104115486145,0.2704194188117981,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685220.667733,0,follower,manual,0.7540337443351746,0.8465100526809692,0.7560388445854187,0.9,1,1,0.14596625566482546,0.15348994731903076,0.2439611554145813,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685220.7679677,1,follower,manual,-0.24736008048057556,0.8050678372383118,0.7325894236564636,0.1,1,1,0.34736008048057554,0.19493216276168823,0.2674105763435364,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685220.9475687,0,leader,manual,0.7540337443351746,0.8465100526809692,0.7560388445854187,0.9,1,1,0.14596625566482546,0.15348994731903076,0.2439611554145813,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685221.047873,1,follower,manual,-0.24736008048057556,0.8050678372383118,0.7325894236564636,0.1,1,1,0.34736008048057554,0.19493216276168823,0.2674105763435364,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685221.0484548,0,follower,manual,0.7625653743743896,0.8472204208374023,0.7546669244766235,0.9,1,1,0.13743462562561037,0.15277957916259766,0.24533307552337646,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685221.1488647,1,follower,manual,-0.24309314787387848,0.7987748384475708,0.737099826335907,0.1,1,1,0.34309314787387846,0.2012251615524292,0.262900173664093,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685221.2536907,0,leader,manual,0.7625653743743896,0.8472204208374023,0.7546669244766235,0.9,1,1,0.13743462562561037,0.15277957916259766,0.24533307552337646,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685221.3540165,1,follower,manual,-0.24309314787387848,0.7987748384475708,0.737099826335907,0.1,1,1,0.34309314787387846,0.2012251615524292,0.262900173664093,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685221.3542967,0,follower,manual,0.7684311866760254,0.8463260531425476,0.7547747492790222,0.9,1,1,0.13156881332397463,0.1536739468574524,0.24522525072097778,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685221.5546217,1,follower,manual,-0.23335711658000946,0.801190197467804,0.7357064485549927,0.1,1,1,0.33335711658000944,0.19880980253219604,0.2642935514450073,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685221.6589398,0,leader,manual,0.7684311866760254,0.8463260531425476,0.7547747492790222,0.9,1,1,0.13156881332397463,0.1536739468574524,0.24522525072097778,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685221.7591903,1,follower,manual,-0.23335711658000946,0.801190197467804,0.7357064485549927,0.1,1,1,0.33335711658000944,0.19880980253219604,0.2642935514450073,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685221.7597768,0,follower,auto,0.7781222462654114,0.8452511429786682,0.7543339133262634,0.9,1,1,0.12187775373458865,0.1547488570213318,0.24566608667373657,20,7.495965376496315,14.95436641573906,1,,,,,,,,True,9.0,25.0,0.0,optimal,0,9.0,25.0,6.353124643835372,7.5301817486136615
1760685221.8601327,1,follower,auto,-0.2245675027370453,0.8072710633277893,0.7239115238189697,0.09999999999999998,1.0,1.0,0.32456750273704527,0.1927289366722107,0.2760884761810303,20,20,19.04563358426094,1,,,,,,,,True,29.0,30.0,0.0,optimal,0,29.0,30.0,3.0093400287961978,4.308155392751695
1760685221.98789,0,leader,auto,0.7781222462654114,0.8452511429786682,0.7543339133262634,0.9,1,1,0.12187775373458865,0.1547488570213318,0.24566608667373657,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685222.0882099,1,follower,auto,-0.2245675027370453,0.8072710633277893,0.7239115238189697,0.09999999999999998,1.0,1.0,0.32456750273704527,0.1927289366722107,0.2760884761810303,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685222.089137,0,follower,auto,0.7882583737373352,0.8472781181335449,0.7552972435951233,0.9,1,1,0.11174162626266482,0.15272188186645508,0.2447027564048767,20,6.439337189495563,14.931973850727081,1,,,,,,,,True,8.0,25.0,0.0,optimal,0,8.0,25.0,6.398979491354373,7.837406795642665
1760685222.1896243,1,follower,auto,-0.2238023430109024,0.8149301409721375,0.7126438021659851,0.09999999999999998,1.0,1.0,0.3238023430109024,0.18506985902786255,0.2873561978340149,20,20,18.111304593086242,1,,,,,,,,True,28.0,30.0,0.0,optimal,0,28.0,30.0,2.9813549139725075,4.084305900993034
1760685222.2957141,0,leader,auto,0.7882583737373352,0.8472781181335449,0.7552972435951233,0.9,1,1,0.11174162626266482,0.15272188186645508,0.2447027564048767,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685222.3961554,1,follower,auto,-0.2238023430109024,0.8149301409721375,0.7126438021659851,0.09999999999999998,1.0,1.0,0.3238023430109024,0.18506985902786255,0.2873561978340149,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685222.39701,0,follower,auto,0.809084415435791,0.8607792258262634,0.7706151604652405,0.9,1,1,0.090915584564209,0.13922077417373657,0.22938483953475952,20,4.354185266196728,12.856505064964294,1,,,,,,,,True,6.0,23.0,0.0,optimal,0,6.0,23.0,6.530231431074869,8.443171977212172
1760685222.497389,1,follower,auto,-0.22129814326763153,0.8335357904434204,0.7186512351036072,0.09999999999999998,1.0,1.0,0.3212981432676315,0.1664642095565796,0.2813487648963928,20,20,16.066911998987198,1,,,,,,,,True,29.0,30.0,0.0,optimal,0,29.0,30.0,3.0028089612313655,4.441207661899988
1760685222.6172147,0,leader,auto,0.809084415435791,0.8607792258262634,0.7706151604652405,0.9,1,1,0.090915584564209,0.13922077417373657,0.22938483953475952,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685222.7175312,1,follower,auto,-0.22129814326763153,0.8335357904434204,0.7186512351036072,0.09999999999999998,1.0,1.0,0.3212981432676315,0.1664642095565796,0.2813487648963928,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685222.7182229,0,follower,auto,0.8388321995735168,0.8776321411132812,0.803561270236969,0.9,1,1,0.061167800426483177,0.12236785888671875,0.196438729763031,19.888853013157846,2.277996923148632,11.756443503141403,1,,,,,,,,True,4.0,20.0,0.0,optimal,0,4.0,20.0,6.750970637199055,9.064629214852564
1760685222.8186536,1,follower,auto,-0.20582787692546844,0.86257404088974,0.7465491890907288,0.09999999999999998,1.0,1.0,0.3058278769254684,0.13742595911026,0.25345081090927124,20,20,12.965036548256874,1,,,,,,,,True,27.0,28.0,0.0,optimal,0,27.0,28.0,3.1123245658617806,5.051394860699126
1760685222.9906414,0,leader,auto,0.8388321995735168,0.8776321411132812,0.803561270236969,0.9,1,1,0.061167800426483177,0.12236785888671875,0.196438729763031,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685223.090881,1,follower,auto,-0.20582787692546844,0.86257404088974,0.7465491890907288,0.09999999999999998,1.0,1.0,0.3058278769254684,0.13742595911026,0.25345081090927124,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685223.0915074,0,follower,auto,0.8775043487548828,0.8938213586807251,0.8524002432823181,0.9,1,1,0.02249565124511721,0.1061786413192749,0.14759975671768188,13.891236469042301,-1.792076244020462,9.675151730370521,1,,,,,,,,True,0.0,14.0,0.0,optimal,0,0.0,14.0,7.061242090408452,9.361366052423708
1760685223.1919498,1,follower,auto,-0.17792853713035583,0.8843541145324707,0.804191529750824,0.09999999999999998,1.0,1.0,0.2779285371303558,0.1156458854675293,0.19580847024917603,20,20,10.794070767486096,1,,,,,,,,True,25.0,22.0,0.0,optimal,0,25.0,22.0,3.3355053662973475,5.708149336797159
1760685223.298979,0,leader,auto,0.8775043487548828,0.8938213586807251,0.8524002432823181,0.9,1,1,0.02249565124511721,0.1061786413192749,0.14759975671768188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685223.3994167,1,follower,auto,-0.17792853713035583,0.8843541145324707,0.804191529750824,0.09999999999999998,1.0,1.0,0.2779285371303558,0.1156458854675293,0.19580847024917603,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685223.400582,0,follower,auto,0.9111379981040955,0.90436190366745,0.896140992641449,0.9,1,1,-0.011137998104095437,0.09563809633255005,0.10385900735855103,9.909312237766981,-3.787450381834507,8.695263869998454,1,,,,,,,,True,-2.0,10.0,0.0,optimal,0,-2.0,10.0,7.341182916332338,9.589524522945217
1760685223.5010266,1,follower,auto,-0.14453598856925964,0.8923294544219971,0.8659647107124329,0.09999999999999998,1.0,1.0,0.24453598856925962,0.10767054557800293,0.13403528928756714,14.943762452402115,20,9.702344372011423,1,,,,,,,,True,23.0,15.0,0.0,optimal,0,23.0,15.0,3.59219601590888,6.32080733801163
1760685223.6172543,0,leader,auto,0.9111379981040955,0.90436190366745,0.896140992641449,0.9,1,1,-0.011137998104095437,0.09563809633255005,0.10385900735855103,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685223.7174747,1,follower,auto,-0.14453598856925964,0.8923294544219971,0.8659647107124329,0.09999999999999998,1.0,1.0,0.24453598856925962,0.10767054557800293,0.13403528928756714,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685223.7180743,0,follower,auto,0.9489999413490295,0.910065770149231,0.9399493336677551,0.9,1,1,-0.04899994134902952,0.08993422985076904,0.06005066633224487,4.942827790816903,-6.792051734393596,7.725627525877237,1,,,,,,,,True,-5.0,5.0,0.0,optimal,0,-5.0,5.0,7.6468446805866055,9.728016254849988
1760685223.8186548,1,follower,auto,-0.09889989346265793,0.9024496078491211,0.9315920472145081,0.09999999999999998,1.0,1.0,0.1988998934626579,0.0975503921508789,0.06840795278549194,7.946633732616425,19.125710260841636,8.634025101106525,1,,,,,,,,True,19.0,8.0,0.0,optimal,0,19.0,8.0,3.9010256756684774,6.717441270976046
1760685223.9545457,0,leader,auto,0.9489999413490295,0.910065770149231,0.9399493336677551,0.9,1,1,-0.04899994134902952,0.08993422985076904,0.06005066633224487,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685224.0548165,1,follower,auto,-0.09889989346265793,0.9024496078491211,0.9315920472145081,0.09999999999999998,1.0,1.0,0.1988998934626579,0.0975503921508789,0.06840795278549194,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685224.055569,0,follower,auto,0.9872593283653259,0.9129323959350586,0.9740844964981079,0.9,1,1,-0.0872593283653259,0.0870676040649414,0.02591550350189209,0.9819006412745357,-9.775259787400293,7.806450183460498,1,,,,,,,,True,-8.0,1.0,0.0,optimal,0,-8.0,1.0,7.930523170146437,9.489461025490446
