timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765348953.3917358,0,leader,manual,0.8652644753456116,0.03485797718167305,0.8094273805618286,0.9,1,1,0.03473552465438845,0.965142022818327,0.1905726194381714,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348953.4922628,1,follower,manual,0.054800573736429214,0.05899554118514061,0.8344178795814514,0.1,1,1,0.04519942626357079,0.9410044588148594,0.16558212041854858,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348953.6958601,0,leader,manual,0.8652666807174683,0.03484995663166046,0.8094300031661987,0.9,1,1,0.03473331928253176,0.9651500433683395,0.19056999683380127,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348953.7963426,1,follower,manual,0.054802682250738144,0.05899406969547272,0.8344184160232544,0.1,1,1,0.04519731774926186,0.9410059303045273,0.1655815839767456,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348953.902572,0,leader,manual,0.8652722239494324,0.03485078364610672,0.8094287514686584,0.9,1,1,0.03472777605056765,0.9651492163538933,0.19057124853134155,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348954.0030596,1,follower,manual,0.05479811877012253,0.05899261310696602,0.8344240784645081,0.1,1,1,0.04520188122987748,0.941007386893034,0.16557592153549194,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348954.10758,0,leader,manual,0.8652650713920593,0.03485286608338356,0.8094286322593689,0.9,1,1,0.034734928607940696,0.9651471339166164,0.1905713677406311,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348954.2079706,1,follower,manual,0.05480306223034859,0.05899706855416298,0.8344194293022156,0.1,1,1,0.04519693776965142,0.941002931445837,0.16558057069778442,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348956.2363417,0,leader,manual,0.8652738332748413,0.034849248826503754,0.8094326257705688,0.9,1,1,0.034726166725158714,0.9651507511734962,0.19056737422943115,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348956.3367965,1,follower,manual,0.05480187013745308,0.05898859724402428,0.8344201445579529,0.1,1,1,0.045198129862546926,0.9410114027559757,0.16557985544204712,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
