timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1761040986.6830528,0,leader,manual,0.8239728808403015,0.04335533455014229,0.8198478817939758,0.55,1,1,-0.27397288084030147,0.9566446654498577,0.18015211820602417,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040986.6831386,1,follower,manual,0.019793827086687088,0.05585252121090889,0.816089391708374,0.1,1,1,0.08020617291331292,0.9441474787890911,0.18391060829162598,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040986.7852604,0,leader,manual,0.8239770531654358,0.043346237391233444,0.8198535442352295,0.55,1,1,-0.27397705316543575,0.9566537626087666,0.1801464557647705,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040986.785434,1,follower,manual,0.019792040809988976,0.055857785046100616,0.816095769405365,0.1,1,1,0.08020795919001103,0.9441422149538994,0.183904230594635,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040986.8865483,0,leader,manual,0.8239791989326477,0.04334831237792969,0.8198566436767578,0.55,1,1,-0.27397919893264766,0.9566516876220703,0.1801433563232422,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040986.8866832,1,follower,manual,0.019787374883890152,0.055845845490694046,0.8161006569862366,0.1,1,1,0.08021262511610985,0.944154154509306,0.18389934301376343,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040986.9897213,0,leader,manual,0.8239786624908447,0.04334210604429245,0.8198549747467041,0.55,1,1,-0.2739786624908447,0.9566578939557076,0.1801450252532959,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040986.9897776,1,follower,manual,0.019793644547462463,0.05584990978240967,0.8160893321037292,0.1,1,1,0.08020635545253754,0.9441500902175903,0.18391066789627075,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040987.091805,0,leader,manual,0.823969841003418,0.043351318687200546,0.8198577761650085,0.55,1,1,-0.2739698410034179,0.9566486813127995,0.18014222383499146,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040987.0918808,1,follower,manual,0.01979469135403633,0.055850476026535034,0.8160933256149292,0.1,1,1,0.08020530864596367,0.944149523973465,0.1839066743850708,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040987.1934283,0,leader,manual,0.8239756226539612,0.04335092008113861,0.8198515772819519,0.55,1,1,-0.27397562265396114,0.9566490799188614,0.1801484227180481,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040987.1934905,1,follower,manual,0.019785339012742043,0.055841658264398575,0.8160973787307739,0.1,1,1,0.08021466098725796,0.9441583417356014,0.18390262126922607,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040987.3548205,0,leader,manual,0.8239710927009583,0.04335199296474457,0.8198537826538086,0.55,1,1,-0.2739710927009582,0.9566480070352554,0.1801462173461914,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040987.3549745,1,follower,manual,0.01979013904929161,0.05585229769349098,0.8160890340805054,0.1,1,1,0.0802098609507084,0.944147702306509,0.18391096591949463,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040987.5988386,0,leader,manual,0.8239765167236328,0.0433492474257946,0.8198539614677429,0.55,1,1,-0.27397651672363277,0.9566507525742054,0.18014603853225708,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040987.5989404,1,follower,manual,0.019792012870311737,0.05585265904664993,0.816089391708374,0.1,1,1,0.08020798712968827,0.9441473409533501,0.18391060829162598,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040987.8028467,0,leader,manual,0.8239720463752747,0.04334912821650505,0.8198539018630981,0.55,1,1,-0.2739720463752746,0.956650871783495,0.18014609813690186,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040987.8029227,1,follower,manual,0.019786370918154716,0.055838774889707565,0.8160982131958008,0.1,1,1,0.08021362908184529,0.9441612251102924,0.18390178680419922,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040996.178452,0,leader,manual,0.8239725828170776,0.04335663095116615,0.8198511004447937,0.55,1,1,-0.2739725828170776,0.9566433690488338,0.1801488995552063,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040996.1785421,1,follower,manual,0.019788887351751328,0.055856239050626755,0.8160885572433472,0.1,1,1,0.08021111264824868,0.9441437609493732,0.18391144275665283,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040996.279656,0,follower,auto,0.9169928431510925,0.8440428972244263,0.9978784322738647,0.55,1,1,-0.3669928431510925,0.15595710277557373,0.002121567726135254,-0.03527453541755676,-20,14.657424241304398,0,,,,,,,,True,-30.0,0.0,0.0,optimal,0,-30.0,0.0,3.491312809521972,2.6824584560940847,0.0,True,0.0,True,0.0,0.0
1761040996.2801106,1,follower,auto,-0.017442043870687485,0.8205265402793884,0.7694945931434631,0.10000000000000003,1.0,1.0,0.11744204387068752,0.17947345972061157,0.23050540685653687,20,11.72665233053267,17.342575758695602,0,,,,,,,,True,11.0,23.0,0.0,optimal,0,11.0,23.0,1.644943929366599,1.9718828526465402,0.0,True,0.0,True,0.0,0.0
1761040996.681246,0,leader,auto,0.9169928431510925,0.8440428972244263,0.9978784322738647,0.55,1,1,-0.3669928431510925,0.15595710277557373,0.002121567726135254,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040996.7815156,1,follower,auto,-0.017442043870687485,0.8205265402793884,0.7694945931434631,0.10000000000000003,1.0,1.0,0.11744204387068752,0.17947345972061157,0.23050540685653687,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761040996.7829816,0,follower,auto,0.9139220714569092,0.8675330877304077,1.0246291160583496,0.55,1,1,-0.36392207145690914,0.13246691226959229,-0.02462911605834961,-2.232659012079239,-20,12.405413967370986,0,,,,,,,,True,-30.0,-2.0,0.0,optimal,0,-30.0,-2.0,3.565316322811716,2.9536917040572153,0.0,True,0.0,True,0.0,0.0
