timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765327902.3120008,0,leader,manual,0.8525746464729309,0.03295286372303963,0.8509874939918518,0.9,1,1,0.047425353527069114,0.9670471362769604,0.1490125060081482,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327902.3122025,1,follower,manual,0.06832670420408249,0.05814008787274361,0.8607313632965088,0.1,1,1,0.03167329579591752,0.9418599121272564,0.1392686367034912,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327903.276099,0,leader,manual,0.852577805519104,0.032946910709142685,0.8509917855262756,0.9,1,1,0.04742219448089602,0.9670530892908573,0.14900821447372437,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327903.2763505,1,follower,manual,0.0683288425207138,0.05813661590218544,0.8607327342033386,0.1,1,1,0.0316711574792862,0.9418633840978146,0.13926726579666138,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327903.4789717,0,leader,manual,0.8525667786598206,0.03293812647461891,0.8509905338287354,0.9,1,1,0.047433221340179466,0.9670618735253811,0.14900946617126465,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327903.479217,1,follower,manual,0.06832505017518997,0.05813482776284218,0.860737681388855,0.1,1,1,0.031674949824810034,0.9418651722371578,0.13926231861114502,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327903.6841,0,leader,manual,0.8525703549385071,0.03293642774224281,0.8509925007820129,0.9,1,1,0.04742964506149294,0.9670635722577572,0.14900749921798706,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327903.6842017,1,follower,manual,0.06832746416330338,0.058131832629442215,0.8607365489006042,0.1,1,1,0.03167253583669663,0.9418681673705578,0.13926345109939575,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327903.9887004,0,leader,manual,0.8525696396827698,0.03292781487107277,0.8509987592697144,0.9,1,1,0.04743036031723025,0.9670721851289272,0.14900124073028564,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327903.9889336,1,follower,manual,0.06832434237003326,0.05813315510749817,0.8607339859008789,0.1,1,1,0.03167565762996674,0.9418668448925018,0.1392660140991211,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327905.7825289,0,leader,manual,0.8525811433792114,0.03295170143246651,0.8509836196899414,0.9,1,1,0.047418856620788596,0.9670482985675335,0.1490163803100586,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327905.78271,1,follower,manual,0.06833311170339584,0.05813970789313316,0.8607228398323059,0.1,1,1,0.03166688829660416,0.9418602921068668,0.1392771601676941,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327905.999133,0,leader,manual,0.852575957775116,0.03294285386800766,0.8509883880615234,0.9,1,1,0.047424042224884055,0.9670571461319923,0.14901161193847656,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327905.9994137,1,follower,manual,0.06833342462778091,0.05814174562692642,0.8607292771339417,0.1,1,1,0.03166657537221909,0.9418582543730736,0.13927072286605835,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327906.094605,0,leader,manual,0.8525792956352234,0.032954487949609756,0.8509846925735474,0.9,1,1,0.047420704364776634,0.9670455120503902,0.14901530742645264,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327906.1949732,1,follower,manual,0.06833548843860626,0.05814496427774429,0.8607229590415955,0.1,1,1,0.03166451156139374,0.9418550357222557,0.13927704095840454,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327906.5909457,0,leader,manual,0.8525741696357727,0.03295475244522095,0.8509817719459534,0.9,1,1,0.04742583036422732,0.967045247554779,0.14901822805404663,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327906.691271,1,follower,manual,0.06833484023809433,0.058141011744737625,0.8607247471809387,0.1,1,1,0.031665159761905676,0.9418589882552624,0.13927525281906128,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765327907.296963,0,leader,manual,0.8525681495666504,0.03293616324663162,0.850993275642395,0.9,1,1,0.04743185043334963,0.9670638367533684,0.14900672435760498,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
