timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761024760.6371102,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,66.0,-63.29,0.0,13.0,5.0,-999.0
1761024760.6534476,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,66.0,-65.14,0.0,0.0,10.0,-998.0
1761024760.7386215,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,66.0,-63.25,0.0,14.0,6.0,-998.0
1761024760.7507467,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,66.0,-65.1,0.0,0.0,11.0,-1000.0
1761024761.0526555,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,66.0,-65.19,0.0,1.0,9.0,-999.0
1761024761.0655487,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,66.0,-65.15,0.0,0.0,11.0,-1000.0
1761024761.2683668,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,66.0,-65.18,0.0,0.0,10.0,-1002.0
1761024761.3197114,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,66.0,-65.13,0.0,1.0,12.0,-999.0
1761024761.4204044,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,66.0,-63.25,0.0,12.0,5.0,-998.0
1761024761.4536219,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,66.0,-63.25,0.0,12.0,6.0,-999.0
1761024761.6545286,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,66.0,-63.22,0.0,13.0,6.0,-999.0
1761024761.6583993,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,66.0,-63.26,0.0,13.0,6.0,-1001.0
1761024761.8595476,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,66.0,-65.12,0.0,1.0,11.0,-1001.0
1761024761.864519,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,66.0,-63.29,0.0,12.0,5.0,-999.0
1761024762.0655107,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,66.0,-63.21,0.0,12.0,5.0,-998.0
1761024762.1262634,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,66.0,-63.21,0.0,14.0,6.0,-1000.0
1761024762.227085,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,66.0,-65.12,0.0,2.0,10.0,-1001.0
1761024762.2289817,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,66.0,-63.23,0.0,13.0,6.0,-1000.0
1761024762.4299507,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,66.0,-65.14,0.0,0.0,10.0,-999.0
1761024762.4348707,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,66.0,-65.11,0.0,1.0,11.0,-1000.0
