timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1754554348.7549496,1,leader,auto,0.12784931063652039,0.4372381567955017,0.16469591856002808,,,,,,,,,,,,,0.8,0.25569862127304077,0.8744763135910034,0.32939183712005615,0.12784931063652039,0.4372381567955017,0.16469591856002808,,,1,
1754554348.7552288,2,follower,auto,0.0945594310760498,0.4116177558898926,0.49903324246406555,,,,,,,,,,,,,0.8,0.1891188621520996,0.8232355117797852,0.9980664849281311,0.0945594310760498,0.4116177558898926,0.49903324246406555,,,0,
1754554348.859798,1,leader,auto,0.12784931063652039,0.4372381567955017,0.16469591856002808,,,,,,,,,,,,,0.8,0.25569862127304077,0.8744763135910034,0.32939183712005615,0.12784931063652039,0.4372381567955017,0.16469591856002808,,,1,
1754554348.9603677,2,follower,auto,0.0945594310760498,0.4116177558898926,0.49903324246406555,,,,,,,,,,,,,0.8,0.1891188621520996,0.8232355117797852,0.9980664849281311,0.0945594310760498,0.4116177558898926,0.49903324246406555,,,0,
1754554349.064584,1,leader,auto,0.2146405902504921,0.6755166095495224,0.26851000342965126,,,,,,,,,,,,,0.9048374180359595,0.09778475224971772,0.3941302216053009,0.13671090296506883,0.2146405902504921,0.6755166095495224,0.26851000342965126,,,1,
1754554349.0650384,2,follower,auto,0.15961127234101297,0.6444402875542641,0.7949303624689579,,,,,,,,,,,,,0.9048374180359595,0.06770693753957749,0.3503306027173996,0.4176673416972161,0.15961127234101297,0.6444402875542641,0.7949303624689579,,,0,
1754554349.2356436,1,leader,auto,0.2146405902504921,0.6755166095495224,0.26851000342965126,,,,,,,,,,,,,0.9048374180359595,0.09778475224971772,0.3941302216053009,0.13671090296506883,0.2146405902504921,0.6755166095495224,0.26851000342965126,,,1,
1754554349.336101,2,follower,auto,0.15961127234101297,0.6444402875542641,0.7949303624689579,,,,,,,,,,,,,0.9048374180359595,0.06770693753957749,0.3503306027173996,0.4176673416972161,0.15961127234101297,0.6444402875542641,0.7949303624689579,,,0,
1754554349.4382126,1,leader,auto,0.27053318526446823,0.8020984065592289,0.3336891278952956,,,,,,,,,,,,,0.75,-0.01770248226523402,0.15555867909193033,0.01556395583736897,0.27053318526446823,0.8020984065592289,0.3336891278952956,,,1,
1754554349.438328,2,follower,auto,0.202942595002234,0.7702924555219413,0.9720910452528596,,,,,,,,,,,,,0.75,-0.02316549443638327,0.08724952823376653,0.08536917711818215,0.202942595002234,0.7702924555219413,0.9720910452528596,,,0,
1754554349.542786,1,leader,auto,0.27053318526446823,0.8020984065592289,0.3336891278952956,,,,,,,,,,,,,0.75,-0.01770248226523402,0.15555867909193033,0.01556395583736897,0.27053318526446823,0.8020984065592289,0.3336891278952956,,,1,
1754554349.6430953,2,follower,auto,0.202942595002234,0.7702924555219413,0.9720910452528596,,,,,,,,,,,,,0.75,-0.02316549443638327,0.08724952823376653,0.08536917711818215,0.202942595002234,0.7702924555219413,0.9720910452528596,,,0,
1754554349.7442057,1,leader,auto,0.3014330325198472,0.8662923329915404,0.3704952170457202,,,,,,,,,,,,,0.9,-0.10520963026529556,0.049004722864270156,-0.06811151305948848,0.3014330325198472,0.8662923329915404,0.3704952170457202,,,1,
1754554349.744322,2,follower,auto,0.22626283931853117,0.8351636959034598,1.0844319481127496,,,,,,,,,,,,,0.9,-0.0978533659005511,-0.04506334323056471,-0.0925072468266952,0.22626283931853117,0.8351636959034598,1.0844319481127496,,,0,
1754554349.849996,1,leader,auto,0.3014330325198472,0.8662923329915404,0.3704952170457202,,,,,,,,,,,,,0.9,-0.10520963026529556,0.049004722864270156,-0.06811151305948848,0.3014330325198472,0.8662923329915404,0.3704952170457202,,,1,
1754554349.9502902,2,follower,auto,0.22626283931853117,0.8351636959034598,1.0844319481127496,,,,,,,,,,,,,0.9,-0.0978533659005511,-0.04506334323056471,-0.0925072468266952,0.22626283931853117,0.8351636959034598,1.0844319481127496,,,0,
1754554350.0514119,1,leader,auto,0.3131486232193599,0.8961261101533466,0.3857675985876554,,,,,,,,,,,,,1.0,-0.1688278724972982,0.01342376312226179,-0.1225104126103389,0.3131486232193599,0.8961261101533466,0.3857675985876554,,,1,
1754554350.0515614,2,follower,auto,0.23117986299161702,0.8699021525983718,1.1604866084039152,,,,,,,,,,,,,1.0,-0.15475472763309062,-0.09314171230886514,-0.18825799158810375,0.23117986299161702,0.8699021525983718,1.1604866084039152,,,0,
1754554350.1571925,1,leader,auto,0.3131486232193599,0.8961261101533466,0.3857675985876554,,,,,,,,,,,,,1.0,-0.1688278724972982,0.01342376312226179,-0.1225104126103389,0.3131486232193599,0.8961261101533466,0.3857675985876554,,,1,
1754554350.2574856,2,follower,auto,0.23117986299161702,0.8699021525983718,1.1604866084039152,,,,,,,,,,,,,1.0,-0.15475472763309062,-0.09314171230886514,-0.18825799158810375,0.23117986299161702,0.8699021525983718,1.1604866084039152,,,0,
1754554350.358704,1,leader,auto,0.3100850967953298,0.9066063751651323,0.3874316905851437,,,,,,,,,,,,,1.0,-0.2146393236298747,0.01283741198510402,-0.15157343842889337,0.3100850967953298,0.9066063751651323,0.3874316905851437,,,1,
1754554350.3588178,2,follower,auto,0.22201081662867805,0.8961958107376627,1.2143437749941564,,,,,,,,,,,,,1.0,-0.190937659134355,-0.08500536621104327,-0.2403013481297922,0.22201081662867805,0.8961958107376627,1.2143437749941564,,,0,
1754554350.5487096,1,leader,auto,0.3100850967953298,0.9066063751651323,0.3874316905851437,,,,,,,,,,,,,1.0,-0.2146393236298747,0.01283741198510402,-0.15157343842889337,0.3100850967953298,0.9066063751651323,0.3874316905851437,,,1,
1754554350.6490624,2,follower,auto,0.22201081662867805,0.8961958107376627,1.2143437749941564,,,,,,,,,,,,,1.0,-0.190937659134355,-0.08500536621104327,-0.2403013481297922,0.22201081662867805,0.8961958107376627,1.2143437749941564,,,0,
1754554350.7503474,1,leader,auto,0.29450688379274786,0.9077669870390817,0.37887854414470046,,,,,,,,,,,,,1.0,-0.24943227802250745,0.03240086803151687,-0.16786708508505527,0.29450688379274786,0.9077669870390817,0.37887854414470046,,,1,
1754554350.7504702,2,follower,auto,0.1976422653568384,0.9143619772777585,1.2546525018485566,,,,,,,,,,,,,1.0,-0.21821485181105077,-0.07115130364609312,-0.26169157367392004,0.1976422653568384,0.9143619772777585,1.2546525018485566,,,0,
1754554350.8551164,1,leader,auto,0.29450688379274786,0.9077669870390817,0.37887854414470046,,,,,,,,,,,,,1.0,-0.24943227802250745,0.03240086803151687,-0.16786708508505527,0.29450688379274786,0.9077669870390817,0.37887854414470046,,,1,
1754554350.9554467,2,follower,auto,0.1976422653568384,0.9143619772777585,1.2546525018485566,,,,,,,,,,,,,1.0,-0.21821485181105077,-0.07115130364609312,-0.26169157367392004,0.1976422653568384,0.9143619772777585,1.2546525018485566,,,0,
1754554351.0565913,1,leader,auto,0.27418913432121333,0.903653201456601,0.36582939525901736,,,,,,,,,,,,,1.0,-0.25572783724784964,0.05731595159424441,-0.16853472988723633,0.27418913432121333,0.903653201456601,0.36582939525901736,,,1,
1754554351.0567124,2,follower,auto,0.16770395551468303,0.9230770381937475,1.2825847285695082,,,,,,,,,,,,,1.0,-0.21429779955437522,-0.055851918985456495,-0.27366674298191196,0.16770395551468303,0.9230770381937475,1.2825847285695082,,,0,
1754554351.1619458,1,leader,auto,0.27418913432121333,0.903653201456601,0.36582939525901736,,,,,,,,,,,,,1.0,-0.25572783724784964,0.05731595159424441,-0.16853472988723633,0.27418913432121333,0.903653201456601,0.36582939525901736,,,1,
1754554351.2622538,2,follower,auto,0.16770395551468303,0.9230770381937475,1.2825847285695082,,,,,,,,,,,,,1.0,-0.21429779955437522,-0.055851918985456495,-0.27366674298191196,0.16770395551468303,0.9230770381937475,1.2825847285695082,,,0,
1754554351.3634207,1,leader,auto,0.2537156867857567,0.8960833507052901,0.3511460029805512,,,,,,,,,,,,,1.0,-0.2480349993458969,0.08237958803338963,-0.16141251796976935,0.2537156867857567,0.8960833507052901,0.3511460029805512,,,1,
1754554351.363549,2,follower,auto,0.13835344686243653,0.9219338249262791,1.2980996582425957,,,,,,,,,,,,,1.0,-0.19465985594458818,-0.039567937671466824,-0.28006271789815496,0.13835344686243653,0.9219338249262791,1.2980996582425957,,,0,
1754554351.4688332,1,leader,auto,0.2537156867857567,0.8960833507052901,0.3511460029805512,,,,,,,,,,,,,1.0,-0.2480349993458969,0.08237958803338963,-0.16141251796976935,0.2537156867857567,0.8960833507052901,0.3511460029805512,,,1,
1754554351.5693057,2,follower,auto,0.13835344686243653,0.9219338249262791,1.2980996582425957,,,,,,,,,,,,,1.0,-0.19465985594458818,-0.039567937671466824,-0.28006271789815496,0.13835344686243653,0.9219338249262791,1.2980996582425957,,,0,
1754554351.6708212,1,leader,auto,0.2372021005677486,0.8850517131805481,0.33572539215450925,,,,,,,,,,,,,1.0,-0.22926554106221686,0.10392287216185303,-0.15349792490731562,0.2372021005677486,0.8850517131805481,0.33572539215450925,,,1,
